Angle Name,Trial ID,Time,Value,Euler,angerror
R_Hand[1] move onset,120,680.0133333333333,15.930456280308752,-17.400650087834883,1.6840946363791716
R_Hand[1] move onset,121,684.48,-25.35834544129686,-19.5176767308122,6.713935081776441
R_Hand[1] move onset,122,690.0733333333334,4.714069161719372,-21.571002980036475,2.2766410135176187
R_Hand[1] move onset,123,695.0733333333334,-5.851554859649551,-32.383852927961726,-1.8828613157877496
R_Hand[1] move onset,124,699.8533333333334,4.487657972362441,-34.45976031802284,2.7004277886671986
R_Hand[1] move onset,125,704.1733333333333,-5.997879480967399,-34.41078356330351,1.884252317692912
R_Hand[1] move onset,126,708.9866666666667,-10.666231807238182,-31.58740237409136,2.1949740566093183
R_Hand[1] move onset,127,713.4,-13.551213255039222,-31.250348247159764,1.706318660369952
R_Hand[1] move onset,128,718.18,13.77371843203306,-34.24540329374391,-3.083464680540025
R_Hand[1] move onset,129,722.6333333333333,-24.967546476957548,-32.80060901969869,-2.7154327055828062
R_Hand[1] move onset,130,727.7266666666667,-6.783143937475306,-29.51028434059093,2.5255683737228694
R_Hand[1] move onset,131,732.8266666666667,32.90005867396321,-37.41100580733952,2.57843121052111
R_Hand[1] move onset,132,738.0933333333334,-24.41680604889824,-28.138811391143356,0.3369113377359127
R_Hand[1] move onset,133,743.3066666666666,5.7986221107405855,-32.37311653352795,1.0809946162046131
R_Hand[1] move onset,134,747.92,-1.1930937699023367,-31.419771359152143,4.380783784651129
R_Hand[1] move onset,135,756.0466666666666,-9.646334176834324,-41.2919459399246,-0.7978959417838567
R_Hand[1] move onset,136,760.9866666666667,44.131938126470985,-25.46640211263773,6.6699638807065895
R_Hand[1] move onset,137,766.18,-6.821058846137485,-28.16185547928679,-3.206570315089529
R_Hand[1] move onset,138,771.68,3.029943740535328,-32.8193283478362,2.108439701567413
R_Hand[1] move onset,139,776.5133333333333,-70.81133667487545,-29.758789025538697,-4.770991712640473
R_Hand[1] move onset,140,782.2133333333334,0.8420603010829635,-33.32932121572836,3.2568739355007565
R_Hand[1] move onset,141,787.4733333333334,1.1479482980647362,-33.00965619558144,0.2688323886535073
R_Hand[1] move onset,142,792.34,-27.605146622276752,-23.958653044363803,-0.6472084848005082
R_Hand[1] move onset,143,797.14,-16.901633363010394,-30.63020981396482,-0.8081088571153856
R_Hand[1] move onset,144,801.4066666666666,12.068518484426786,-31.43095584638696,-2.594056533215074
R_Hand[1] move onset,145,805.8333333333334,-29.3890441596673,-31.708304566045133,-2.7289168591264854
R_Hand[1] move onset,146,810.0333333333333,-11.925075130244329,-13.044208945926464,-2.323311341444743
R_Hand[1] move onset,147,819.7666666666667,7.117534188762669,-34.900101592097855,-2.0385981490079743
R_Hand[1] move onset,148,828.8,-1.0337690155023995,-28.62145202790707,-3.141661195278793
R_Hand[1] move onset,149,841.3066666666666,-40.99277305045637,-19.00295569781732,-3.277662867606537
R_Hand[1] move onset,150,851.1733333333333,-13.790995751608266,-27.68523522857908,-5.114746588770025
R_Hand[1] move onset,151,856.5333333333333,14.245194905397158,-29.17470189595591,-2.652411864241664
R_Hand[1] move onset,152,861.4866666666667,-0.0576303508433139,-27.74594172025191,-3.4806321890130363
R_Hand[1] move onset,153,866.1466666666666,17.357873271697873,-30.577173387621347,-3.0792614600776886
R_Hand[1] move onset,154,871.18,-12.220089891565712,-31.495101317533365,0.8933372386056391
R_Hand[1] move onset,155,875.9133333333333,-8.020191887815026,-20.469596925320293,-0.6090462345990346
R_Hand[1] move onset,156,882.0733333333334,-3.6369850053653874,-31.61677165021372,1.0160939888908302
