Angle Name,Trial ID,Time,Value,Euler,angerror
R_Forearm[2] move onset,77,459.50666666666666,-2.696614218161288,-83.78780321417399,-7.198825669190072
R_Forearm[2] move onset,78,464.82,10.21287805765945,-80.29348642842605,-12.225080308921534
R_Forearm[2] move onset,79,469.1533333333333,41.15059668728698,-85.94421871723547,-6.275861868404277
R_Forearm[2] move onset,80,473.6333333333333,17.982340368401143,-80.41993764191498,4.1158513279410585
R_Forearm[2] move onset,81,478.3333333333333,-20.932191548037533,-86.35522752881694,5.088188072147659
R_Forearm[2] move onset,82,486.88,38.24298087868844,-95.3618664785755,3.0635065095512104
R_Forearm[2] move onset,83,491.9266666666667,32.448576519950976,-89.42196302543516,0.7474298200505558
R_Forearm[2] move onset,84,496.47333333333336,-28.121342872591992,-99.46708498944707,2.8624871448494886
R_Forearm[2] move onset,85,501.70666666666665,7.356500610220052,-77.25671185304692,2.0585958913079807
R_Forearm[2] move onset,86,506.85333333333335,-2.77090223943836,-81.66172999147884,2.4027041313562734
R_Forearm[2] move onset,87,511.9333333333333,-5.050422675540291,-85.66936881968677,3.4838359949432487
R_Forearm[2] move onset,88,517.0533333333333,5.758384113719152,-83.58606729817988,-4.030925362312935
R_Forearm[2] move onset,89,521.5533333333333,-3.447283521501377,-82.81406781291759,-1.097312885779445
R_Forearm[2] move onset,90,526.6066666666667,0.525109551553699,-76.00325718100301,3.68298095107852
R_Forearm[2] move onset,91,531.1333333333333,-6.203151987423323,-77.61610174732566,3.4798162996654654
R_Forearm[2] move onset,92,535.88,-14.800623073820391,-75.72223582276031,3.1367948124939105
R_Forearm[2] move onset,93,540.18,15.3016062381381,-79.81616431837436,3.843225376947018
R_Forearm[2] move onset,94,545.14,-11.981773487280552,-81.97976817497985,-2.325401817929261
R_Forearm[2] move onset,95,549.44,51.2731730415799,-83.49177026088444,-2.1313833197689576
R_Forearm[2] move onset,96,554.72,6.76665764125492,-76.15726861142717,4.64796019772038
R_Forearm[2] move onset,97,561.9666666666667,5.868220157986877,-75.38319880777206,-0.7718758712785174
R_Forearm[2] move onset,98,566.8333333333334,-2.7312414737767194,-75.9541983551175,-3.5773916053278185
R_Forearm[2] move onset,99,571.2266666666667,9.376932943078266,-84.93728486554645,0.0851020521774827
R_Forearm[2] move onset,100,576.1666666666666,14.27766784975266,-76.59947706790959,-1.0182029327071973
R_Forearm[2] move onset,101,581.68,9.0415308397764,-75.74184455496892,-1.095817693203763
R_Forearm[2] move onset,102,586.9466666666667,5.166548942481893,-70.27663704481714,-11.05481377096244
R_Forearm[2] move onset,103,592.3733333333333,-4.512319698650206,-72.28533394571343,-2.2367865521302264
R_Forearm[2] move onset,104,597.64,-13.787319600823968,-76.93753743489577,2.438600926417088
R_Forearm[2] move onset,105,602.9933333333333,-0.6243921535984821,-73.31063425241929,0.6308658277997381
R_Forearm[2] move onset,106,608.52,5.757073085088941,-92.99744912239026,-4.3236443173042005
R_Forearm[2] move onset,107,613.5866666666667,-0.4748159634149466,-70.48602013134305,-5.232721232102655
R_Forearm[2] move onset,108,618.1533333333333,-4.006063119380582,-80.89793621208594,1.7557489291989796
R_Forearm[2] move onset,109,623.2466666666667,-7.769077524269547,-72.75474302411341,4.41010196601458
R_Forearm[2] move onset,110,627.9466666666667,-1.3385905050260207,-76.55085971421475,1.4500062329791987
R_Forearm[2] move onset,111,632.5466666666666,-16.2608507510677,-76.81204236357804,-2.11672348673143
R_Forearm[2] move onset,112,637.48,1.2475545313494787,-77.99807048173341,9.095920916667351
R_Forearm[2] move onset,113,643.3933333333333,-5.448102040230086,-75.06978954106862,-1.3771885352173356
R_Forearm[2] move onset,114,648.26,-3.6992540676274666,-64.45178449716487,1.6703580355269452
R_Forearm[2] move onset,115,652.74,7.650420057754376,-65.63374858938573,-1.090157353356723
R_Forearm[2] move onset,116,657.44,-24.34471732135581,-75.91392289150379,0.8771982700461365
R_Forearm[2] move onset,117,662.0866666666667,11.582749637408993,-78.2311703375708,3.9310037833172657
R_Forearm[2] move onset,118,666.8,9.491580753320806,-71.9205863091787,-0.4091867533703706
R_Forearm[2] move onset,119,674.6666666666666,-27.51727585155388,-50.80796593770377,-5.676408221861983
R_Forearm[2] move onset,120,680.0133333333333,-77.77235157736128,-70.8765340811568,1.6840946363791716
R_Forearm[2] move onset,121,684.48,5.788204060963462,-76.6243181602607,6.713935081776441
R_Forearm[2] move onset,122,690.0733333333334,28.89072133481307,-71.09908021743705,2.2766410135176187
R_Forearm[2] move onset,123,695.0733333333334,-6.412069144533571,-56.773443957241234,-1.8828613157877496
R_Forearm[2] move onset,124,699.8533333333334,53.72169081434122,-61.30273138466463,2.7004277886671986
R_Forearm[2] move onset,125,704.1733333333333,-5.354350121825172,-58.94831987569444,1.884252317692912
R_Forearm[2] move onset,126,708.9866666666667,-5.2663066588766645,-74.57356739415559,2.1949740566093183
R_Forearm[2] move onset,127,713.4,15.883753173958691,-73.03759237248374,1.706318660369952
R_Forearm[2] move onset,128,718.18,-12.977761109027174,-73.3040824989826,-3.083464680540025
R_Forearm[2] move onset,129,722.6333333333333,12.030189063174223,-73.8015903278697,-2.7154327055828062
R_Forearm[2] move onset,130,727.7266666666667,9.26095010848092,-74.74581325502174,2.5255683737228694
R_Forearm[2] move onset,131,732.8266666666667,14.652371681133914,-77.76707211266687,2.57843121052111
R_Forearm[2] move onset,132,738.0933333333334,22.88827306864418,-81.40879065571677,0.3369113377359127
R_Forearm[2] move onset,133,743.3066666666666,4.309628664222927,-74.78647537642614,1.0809946162046131
R_Forearm[2] move onset,134,747.92,0.476787729777708,-70.76450200289686,4.380783784651129
R_Forearm[2] move onset,135,756.0466666666666,9.21191621216808,-72.39407675666817,-0.7978959417838567
R_Forearm[2] move onset,136,760.9866666666667,-121.9604030670734,-76.49212025505577,6.6699638807065895
R_Forearm[2] move onset,137,766.18,2.123412384647762,-73.21782790588951,-3.206570315089529
R_Forearm[2] move onset,138,771.68,4.883026213085617,-78.5106113698238,2.108439701567413
R_Forearm[2] move onset,139,776.5133333333333,2.2372915254877026,-77.35708817707142,-4.770991712640473
R_Forearm[2] move onset,140,782.2133333333334,4.71490721258122,-69.228476345133,3.2568739355007565
R_Forearm[2] move onset,141,787.4733333333334,5.198683760350704,-74.15403341166547,0.2688323886535073
R_Forearm[2] move onset,142,792.34,20.409855452567378,-75.67434622359839,-0.6472084848005082
R_Forearm[2] move onset,143,797.14,-9.18241290435208,-71.83801881479687,-0.8081088571153856
R_Forearm[2] move onset,144,801.4066666666666,16.00947356521246,-65.23922601248405,-2.594056533215074
R_Forearm[2] move onset,145,805.8333333333334,3.9607298090850542,-69.07061454748974,-2.7289168591264854
R_Forearm[2] move onset,146,810.0333333333333,41.90461444026153,-60.02125305404771,-2.323311341444743
R_Forearm[2] move onset,147,819.7666666666667,-14.513339354224282,-76.9690202583968,-2.0385981490079743
R_Forearm[2] move onset,148,828.8,13.627968453470594,-59.92320929246707,-3.141661195278793
R_Forearm[2] move onset,149,841.3066666666666,1.586468940715801,-56.97678719858335,-3.277662867606537
R_Forearm[2] move onset,150,851.1733333333333,7.875865881359722,-64.43680325853288,-5.114746588770025
R_Forearm[2] move onset,151,856.5333333333333,14.15050612854653,-67.07802306456071,-2.652411864241664
R_Forearm[2] move onset,152,861.4866666666667,-6.306357189623367,-53.58436861298404,-3.4806321890130363
R_Forearm[2] move onset,153,866.1466666666666,22.724367574464804,-58.19488416156821,-3.0792614600776886
R_Forearm[2] move onset,154,871.18,-21.798457655754003,-76.110271893502,0.8933372386056391
R_Forearm[2] move onset,155,875.9133333333333,-4.880883955062295,-68.58969944312526,-0.6090462345990346
R_Forearm[2] move onset,156,882.0733333333334,-20.25862102312359,-66.82284259979316,1.0160939888908302
R_Forearm[2] move onset,157,886.8933333333333,36.68148443121419,-94.87555466506625,2.5565474350528348
R_Forearm[2] move onset,158,893.52,2.2597330084322387,-66.09876659050872,2.741888520210772
R_Forearm[2] move onset,159,899.5866666666667,-36.46734597608001,-64.25258633446764,-1.7407620915182065
R_Forearm[2] move onset,160,909.9133333333332,14.129138802584718,-65.80260052673228,1.4768813936879752
R_Forearm[2] move onset,161,914.4466666666668,3.94210324958146,-76.52347100562244,2.9594760904741406
R_Forearm[2] move onset,162,919.5666666666668,-5.833370029614938,-66.80759557511735,-0.8876160061129994
R_Forearm[2] move onset,163,924.26,16.22607768849508,-69.53462993858773,-2.822485475224198
R_Forearm[2] move onset,164,928.72,-9.081137434303184,-72.98427273984754,1.8011162263629714
R_Forearm[2] move onset,165,933.1933333333334,-8.339997158553517,-69.52872227033768,-3.484812284994661
R_Forearm[2] move onset,166,938.36,1.5914058412615684,-67.96718582171853,2.6205987707475917
R_Forearm[2] move onset,167,943.4866666666668,27.662824721623327,-66.2472814737636,-2.3784125140538848
R_Forearm[2] move onset,168,948.34,-30.939482078571,-83.95705024885989,0.079902798152446
R_Forearm[2] move onset,169,953.0,20.0435789373885,-74.96827135981272,-0.3821829275215052
R_Forearm[2] move onset,170,962.0333333333332,-21.648554706087214,-66.50400465871887,-3.2663346738644563
R_Forearm[2] move onset,171,967.1333333333332,28.953935917679846,-65.24070098837554,-2.3474434994420363
R_Forearm[2] move onset,172,971.38,3.956587002233635,-69.44506200749281,-1.4090515521586653
R_Forearm[2] move onset,173,977.7933333333332,4.784694320054186,-71.22954446101353,0.9664141609899914
R_Forearm[2] move onset,174,982.9066666666666,-12.49694391314494,-73.90101488234222,-0.4762214831140099
R_Forearm[2] move onset,175,987.6066666666668,-4.270702227198287,-80.21666456242154,-0.3341579236632555
R_Forearm[2] move onset,176,995.64,10.598333063430845,-73.66752148830419,-7.316639309859404
R_Forearm[2] move onset,177,1004.7866666666666,-6.4664434771383394,-79.7468252066891,-2.3100827834332165
R_Forearm[2] move onset,178,1009.0666666666668,30.666873975280645,-81.97627020362135,-4.347580210089987
R_Forearm[2] move onset,179,1015.0333333333332,20.66592817755304,-76.67434217811675,-3.3262896871152137
R_Forearm[2] move onset,180,1021.56,-17.856011682852678,-76.6726824851732,-1.1119988390932107
R_Forearm[2] move onset,181,1026.1933333333334,-12.285006053097916,-84.19080724723563,-7.369810198267153
R_Forearm[2] move onset,182,1031.3933333333334,11.387056892290571,-68.56314515077489,3.4814551272484806
R_Forearm[2] move onset,183,1036.5733333333333,-8.094730832051729,-107.65271338703268,1.1796025394646676
R_Forearm[2] move onset,184,1041.7733333333333,45.47733406665546,-77.74775088198176,3.8802438430071646
R_Forearm[2] move onset,185,1046.3533333333332,-6.721076624861344,-74.74477656309607,4.154104939467089
R_Forearm[2] move onset,186,1051.4533333333334,-3.540232780129662,-73.55092683024681,-2.722121107763151
R_Forearm[2] move onset,187,1056.8533333333332,-0.7356276459247345,-73.70764819566213,6.128061372021747
R_Forearm[2] move onset,188,1061.2666666666669,11.207269088158768,-76.04247751254368,-0.3183534214895118
R_Forearm[2] move onset,189,1066.9533333333334,-5.360212751449045,-77.43289803902671,3.965897040151269
R_Forearm[2] move onset,190,1072.28,-5.108258411035755,-87.59221185635872,-3.6018297422787957
R_Forearm[2] move onset,191,1077.24,42.720109853315975,-87.81939010751029,0.5530378213135805
R_Forearm[2] move onset,192,1082.74,-1.261257179981952,-70.03753665164044,6.262684869136379
R_Forearm[2] move onset,193,1088.1733333333334,1.448467831280511,-73.57442097508496,-5.192080555811195
R_Forearm[2] move onset,194,1092.8866666666668,24.033607622418263,-91.68640355372855,4.223825365713822
R_Forearm[2] move onset,195,1099.5533333333333,28.887401324357157,-86.60396294040092,-4.45909220855782
R_Forearm[2] move onset,196,1105.1333333333334,9.312118191398795,-75.68617171793987,-3.966559758047339
R_Forearm[2] move onset,197,1110.6,-10.045110365917854,-76.63278438521584,-2.8519445388144504
R_Forearm[2] move onset,198,1118.513333333333,31.658956270902927,-84.40740721869234,0.988752517326084
R_Forearm[2] move onset,199,1123.493333333333,-2.4716416188881603,-67.16263985115641,-4.44670314165829
R_Forearm[2] move onset,200,1129.14,28.579847247207532,-82.17888608204171,1.455255894624166
R_Forearm[2] move onset,201,1134.8066666666666,-3.935686091653156,-81.83558818764597,8.17788369145137
R_Forearm[2] move onset,202,1141.4733333333334,-5.898142626670245,-77.17007117577174,3.0679672632688977
R_Forearm[2] move onset,203,1145.8733333333332,-3.495153244324578,-77.79474051913752,6.829075239640176
R_Forearm[2] move onset,204,1152.5866666666666,-30.643807332333008,-73.26590915649606,8.1787168482943
R_Forearm[2] move onset,205,1157.62,1.4231580969093924,-74.53069523950231,3.7795069172293694
R_Forearm[2] move onset,206,1163.0466666666666,-6.781047087923383,-65.86237845689665,-0.0304491972015128
R_Forearm[2] move onset,207,1167.5933333333332,9.603141900518915,-72.1420217177764,0.5795533981104484
R_Forearm[2] move onset,208,1172.8466666666666,3.203981694308878,-84.15721225789578,-2.171217128544584
R_Forearm[2] move onset,209,1177.506666666667,-0.9039098032438648,-78.3002053583769,-1.1701931018113712
R_Forearm[2] move onset,210,1185.1266666666668,5.863468108492619,-62.03797514551205,-3.126909350156886
R_Forearm[2] move onset,211,1190.6533333333334,6.97895891555601,-86.23254744204881,-8.145288723282384
R_Forearm[2] move onset,212,1196.52,13.103203253745914,-68.3246071641554,6.1721051279826895
R_Forearm[2] move onset,213,1201.3533333333332,-21.522332672117606,-72.6022162758018,-2.868678933367498
R_Forearm[2] move onset,214,1205.7333333333331,19.52508864692501,-69.81721610066366,0.6254227972694721
R_Forearm[2] move onset,215,1211.013333333333,19.995423608659014,-76.33259662165705,4.230672375661285
R_Forearm[2] move onset,216,1216.2333333333331,2.326502854871249,-75.33749005561324,-2.7479813430262467
R_Forearm[2] move onset,217,1221.6266666666668,-3.79797164361138,-75.43747633492995,-1.403162031678491
R_Forearm[2] move onset,218,1226.7933333333333,2.385538042128674,-68.21112715195395,-0.4762214831140099
R_Forearm[2] move onset,219,1232.3066666666666,-3.4006670697442685,-86.66593486069708,0.0573204801651527
R_Forearm[2] move onset,220,1237.94,10.571846055674548,-80.69368203156705,-2.20259406153788
R_Forearm[2] move onset,221,1242.22,17.193758224930033,-86.6048881445868,4.885165113855436
R_Forearm[2] move onset,222,1247.42,5.233018559786526,-81.85592462946191,-1.1170559107798397
R_Forearm[2] move onset,223,1252.3533333333332,0.1779060366023733,-80.60753792331296,1.372013329530077
R_Forearm[2] move onset,224,1257.48,2.896780357093578,-80.10987626246657,-2.883138070877408
R_Forearm[2] move onset,225,1262.1466666666668,-12.084045090715415,-84.89867182841844,-0.4318481308455872
R_Forearm[2] move onset,226,1266.9266666666667,11.743402582240169,-78.29183480399678,1.0588936049156956
R_Forearm[2] move onset,227,1271.5933333333332,4.669891322943365,-78.68538744471054,3.0394708619523314
R_Forearm[2] move onset,228,1277.8266666666666,0.4629784982105334,-79.12476245938845,-1.795547927542266
R_Forearm[2] move onset,229,1283.4533333333334,26.6305373942174,-71.43146288575865,-0.4985525660319041
R_Forearm[2] move onset,230,1288.7866666666666,6.694507868579357,-76.83160115820796,1.398402790191959
R_Forearm[2] move onset,231,1293.62,-2.743684696747751,-76.89428312621293,-2.391393206633765
R_Forearm[2] move onset,232,1298.3,10.664158811104503,-77.50133873725441,-1.324580336981974
R_Forearm[2] move onset,233,1302.746666666667,14.157075564586693,-74.15637524721333,3.43494882292201
R_Forearm[2] move onset,234,1307.1066666666666,-1.560856951092537,-87.51884963990969,-0.6010090260598631
R_Forearm[2] move onset,235,1312.86,-4.384495177356246,-84.43279748907607,4.385828808858506
R_Forearm[2] move onset,236,1319.8266666666666,23.442760160008365,-73.39941198979045,-2.571505779561825
R_Forearm[2] move onset,237,1324.94,6.993340803078155,-66.43637609435203,-1.958961683290262
R_Forearm[2] move onset,238,1330.1933333333334,142.90395499426455,-79.05751158418823,-1.4897239052840234
R_Forearm[2] move onset,239,1335.253333333333,-5.681462118719806,-70.86401302723353,4.151108768392419
R_Forearm[2] move onset,240,1340.4066666666668,12.467795570813196,-63.04956027475593,2.908875481007584
R_Forearm[2] move onset,241,1346.0666666666666,-2.2654012628231635,-67.11848112032074,4.659031345098228
R_Forearm[2] move onset,242,1351.1333333333334,0.093463575765581,-79.0433878631972,-2.261010623550753
R_Forearm[2] move onset,243,1355.8333333333333,29.654618708543904,-73.91570873334747,3.484469795476912
R_Forearm[2] move onset,244,1360.5933333333332,-5.040490786724093,-77.11713906814677,-1.409837362364101
R_Forearm[2] move onset,245,1365.2266666666667,11.59912010748431,-64.91168162638931,0.3649331915203717
R_Forearm[2] move onset,246,1369.8933333333334,-2.87583853063298,-67.43688008520819,-2.224948255201035
R_Forearm[2] move onset,247,1373.9266666666667,59.61327125627166,-73.02905313447907,-0.644068581418253
R_Forearm[2] move onset,248,1380.9733333333334,-2.556467283670776,-84.15472169003668,4.648858655560048
R_Forearm[2] move onset,249,1388.44,-25.631006178310056,-73.68013456071415,-4.856076655383248
R_Forearm[2] move onset,250,1393.3333333333333,7.246572989301424,-68.43445568256418,-8.26059662969304
R_Forearm[2] move onset,251,1400.08,-3.1216041025474395,-64.03932964814122,7.741563532043813
R_Forearm[2] move onset,252,1404.9666666666667,-5.49600311623466,-61.23343178505235,0.2684185587875873
R_Forearm[2] move onset,253,1409.66,-2.2982130565284464,-68.42312063898288,0.2412858256072994
R_Forearm[2] move onset,254,1414.1466666666668,13.138763683904996,-70.63644874330589,1.5457488450851926
R_Forearm[2] move onset,255,1418.6466666666668,27.461006102144854,-63.98047819190769,0.6422464572087279
R_Forearm[2] move onset,256,1423.7066666666667,-8.03076323739279,-68.79243510350678,-1.6794456784452336
R_Forearm[2] move onset,257,1428.74,27.72290671600372,-79.60891727205768,-12.191515122654003
R_Forearm[2] move onset,258,1433.84,11.006542326354143,-84.25790385695393,-4.10036276991034
R_Forearm[2] move onset,259,1439.1666666666667,6.77637333414555,-87.6736631577407,1.6619568648511276
R_Forearm[2] move onset,260,1445.0466666666666,2.442757593717537,-68.80140538690404,-2.127053599449482
R_Forearm[2] move onset,261,1450.7666666666669,-1.1193513754385014,-71.45351995216942,-0.8710749896289229
R_Forearm[2] move onset,262,1457.1,-22.398267271844507,-56.98740330643837,-2.129180614067188
R_Forearm[2] move onset,263,1462.6266666666668,-19.146250833551584,-60.02618967050284,-1.379591114198739
R_Forearm[2] move onset,264,1468.993333333333,-6.4926198979838095,-78.41585111821767,-4.010640770130948
R_Forearm[2] move onset,265,1475.56,54.69216309790156,-66.3469130943508,-2.504806707357396
R_Forearm[2] move onset,266,1479.74,-14.985763007643548,-67.87754071592403,-3.248915285112105
R_Forearm[2] move onset,267,1484.3733333333332,-3.682844075274248,-55.06772233042394,-0.4762214831140099
R_Forearm[2] move onset,268,1489.6333333333334,-15.197764312302544,-83.182510185629,-2.8947530330441182
R_Forearm[2] move onset,269,1496.3666666666666,0.8451211720722838,-70.13356450454854,-3.213110555859366
R_Forearm[2] move onset,270,1501.48,5.079884591121286,-65.58615108373806,2.599649299488128
R_Forearm[2] move onset,271,1506.26,1.440887349411199,-75.72758249684608,-2.4965781019977484
R_Forearm[2] move onset,272,1510.9133333333334,0.6759819308277819,-90.68602360206718,5.17819530722781
R_Forearm[2] move onset,273,1517.4733333333334,0.9742124440684432,-77.25712322064605,3.2360059435613806
R_Forearm[2] move onset,274,1521.9133333333334,0.9943398907640038,-77.41711500271236,1.0710902795650838
R_Forearm[2] move onset,275,1526.44,11.173473931976252,-78.65377734420868,-1.981643503822319
R_Forearm[2] move onset,276,1532.506666666667,11.367912494038228,-75.84900054593761,-0.982560528613064
R_Forearm[2] move onset,277,1538.6666666666667,13.675628383428242,-78.58436646849897,4.861105158516494
R_Forearm[2] move onset,278,1547.5,-2.4458987249206654,-78.16843440536998,0.9022677348018036
R_Forearm[2] move onset,279,1553.4133333333334,16.88152517731157,-80.340223498631,-4.153116007376617
R_Forearm[2] move onset,280,1557.9133333333334,-8.80436631577794,-80.36485433768692,2.7812356146773283
R_Forearm[2] move onset,281,1563.36,-3.0268614928017894,-72.56178987814931,-3.1714298005185952
R_Forearm[2] move onset,282,1568.2733333333333,7.637567746505033,-81.62260209844312,6.452934637698334
R_Forearm[2] move onset,283,1575.0733333333333,0.9149976376304404,-73.87660381891432,-0.0685828218624422
R_Forearm[2] move onset,284,1582.74,-29.43666180155117,-78.81049911925899,-1.3994574833412583
R_Forearm[2] move onset,285,1588.986666666667,-5.521881272821915,-78.19866641636085,-5.733392759240793
R_Forearm[2] move onset,286,1594.5666666666666,10.784992544742018,-78.31818205543259,-2.964460563712258
R_Forearm[2] move onset,287,1599.9466666666667,18.46636543509485,-65.69093067112826,-7.818273891147854
R_Forearm[2] move onset,288,1606.7133333333334,0.0340406313530293,-67.27339002108906,3.484256710502514
R_Forearm[2] move onset,289,1612.3933333333334,3.135039761626964,-70.60444640362267,-0.5444336297561918
R_Forearm[2] move onset,290,1619.2733333333333,9.82105515257348,-68.01972065440896,0.079902798152446
R_Forearm[2] move onset,291,1626.2266666666667,21.70100030307552,-90.91464133737551,3.7736868159365926
R_Forearm[2] move onset,292,1631.6066666666666,34.643810487435246,-70.12713368783551,3.2885374392719413
R_Forearm[2] move onset,293,1638.0333333333333,50.65575239072826,-64.84600758574565,3.5829996032663445
R_Forearm[2] move onset,294,1643.98,1.3497917163877753,-76.25797610105307,-1.518618650048019
R_Forearm[2] move onset,295,1650.5,6.234697211661801,-76.74630352000021,0.7320047851072999
R_Forearm[2] move onset,296,1655.6266666666668,17.90378074991595,-95.15458081865674,3.92674601086793
