Angle Name,Trial ID,Time,Value,Euler,angerror
R_Arm[1] max vel,37,280.99333333333334,-114.16426582498045,-23.76344807386281,-5.499129392646282
R_Arm[1] max vel,38,286.64666666666665,-84.96275308269831,-13.55235552386178,6.32671265930675
R_Arm[1] max vel,39,297.1,-100.62429696025865,-25.14408571107639,-1.0740112635521086
R_Arm[1] max vel,40,303.37333333333333,-109.34845320712655,-16.723994825976586,0.091572678594872
R_Arm[1] max vel,41,310.55333333333334,-160.70515721017065,-21.4131058430312,-1.5347919051882926
R_Arm[1] max vel,42,316.94666666666666,-119.0485642083912,-24.130577217404568,3.571258905593929
R_Arm[1] max vel,43,322.76666666666665,-181.7043783043501,-18.98976674780612,-0.6612073731176409
R_Arm[1] max vel,44,328.9066666666667,-149.96007933127754,-18.89706121495464,0.7219820829891432
R_Arm[1] max vel,45,335.02666666666664,-107.38199235797042,-18.94131997026794,-2.569077923712264
R_Arm[1] max vel,46,341.17333333333335,-167.64417183867806,-19.975374283097985,-0.1413855520753415
R_Arm[1] max vel,47,348.0933333333333,-147.98658864582558,-24.89938037286226,2.3757423895662555
R_Arm[1] max vel,48,354.6933333333333,-93.17844191514558,-14.873310017265377,3.340323344109592
R_Arm[1] max vel,49,363.92,-147.70761448980974,-23.548831433506223,0.5560528914314986
R_Arm[1] max vel,50,369.3666666666667,-134.56074616071632,-19.657611478345352,0.4483118324468478
R_Arm[1] max vel,51,375.52,-99.06735195805008,-16.00541569179182,3.6726892822150106
R_Arm[1] max vel,52,384.5,-77.70257204922858,-23.620607314499026,3.632860918382271
R_Arm[1] max vel,53,391.56,-74.0248818712413,-17.58536631807647,3.1455786594814086
R_Arm[1] max vel,54,398.3066666666667,-130.47919638703897,-23.282257439882617,-1.865977693603675
R_Arm[1] max vel,55,405.9333333333333,-146.65783250009352,-21.328707290437052,-0.8710749896289229
R_Arm[1] max vel,56,412.5133333333333,-136.74488907691887,-20.58234329146357,4.101702525317847
R_Arm[1] max vel,57,419.5133333333333,-154.1290776827535,-21.076122716708795,-0.2780229139257244
R_Arm[1] max vel,58,428.4666666666666,-102.3079579607532,-23.454829343324608,1.430187162852313
R_Arm[1] max vel,59,436.00666666666666,-137.37204902937222,-23.207667455808096,-0.3821829275215052
R_Arm[1] max vel,60,443.64666666666665,-82.91185485566074,-14.265709063605682,0.1462690985309294
R_Arm[1] max vel,61,451.32666666666665,-114.61185724164594,-17.687712981406385,0.955747441824336
R_Arm[1] max vel,62,458.76666666666665,-95.52265153038424,-13.629883675551367,-2.217706785035368
R_Arm[1] max vel,63,464.98,-88.41022866945413,-12.938881993667836,4.388277137184218
R_Arm[1] max vel,64,470.78,-93.61997680622868,-24.990238872366948,1.3472118994238045
R_Arm[1] max vel,65,476.64,-123.54262700531145,-23.45323406781652,0.0110775779913296
R_Arm[1] max vel,66,482.0733333333333,-98.05887232845738,-12.443558949489336,1.4392259231236793
R_Arm[1] max vel,67,489.41333333333336,-202.6476930850441,-20.18800720185301,0.1858372622013249
R_Arm[1] max vel,68,495.86,-94.44378634432492,-16.241121108647594,3.1393584298383743
R_Arm[1] max vel,69,503.3933333333333,-200.9602646671339,-22.05622383924393,-0.9303089121059144
R_Arm[1] max vel,70,510.14,-158.76646841424102,-21.90953124730629,-1.9720005475495557
R_Arm[1] max vel,71,518.1733333333333,-129.21976353701805,-20.73059126170553,-3.211205395937448
R_Arm[1] max vel,72,524.9533333333334,-89.90516224745606,-21.68266682259076,1.2451545958361765
R_Arm[1] max vel,73,533.3933333333333,-96.92256755784668,-22.517826203299038,1.5610070659390942
R_Arm[1] max vel,74,540.18,-148.3346593215632,-20.33324550123889,1.529051924426696
R_Arm[1] max vel,75,546.6266666666667,-154.76530902672386,-19.591723010782523,-3.690067525979785
R_Arm[1] max vel,76,553.1,-90.47324145976496,-15.897966537145193,-0.8901116118164438
R_Arm[1] max vel,77,559.14,-87.9431349117846,-15.649094080817193,-0.8157057517291832
R_Arm[1] max vel,78,567.0466666666666,-125.28093461535944,-24.28097583879569,-3.0502427785061457
R_Arm[1] max vel,79,573.9666666666667,-128.4065710904572,-23.508153480595983,-0.8204278016220385
R_Arm[1] max vel,80,583.7066666666667,-160.32961167223775,-21.755863289597286,0.0279928719419189
R_Arm[1] max vel,81,590.04,-94.63769673947296,-21.053980883004293,5.224859431168085
R_Arm[1] max vel,82,596.64,110.3555936426764,-16.354444165851657,-2.6805547433633947
R_Arm[1] max vel,83,602.4333333333333,-193.66437771562377,-24.122738751426464,-5.387885245634116
R_Arm[1] max vel,84,609.9933333333333,-186.85720609040789,-27.035554854188376,-4.727108786990982
R_Arm[1] max vel,85,616.7133333333334,-208.72860739671736,-22.199081475272752,-6.559634724493364
R_Arm[1] max vel,86,622.2866666666666,-193.0326790015613,-21.02904288660116,7.826418035052114
R_Arm[1] max vel,87,627.2066666666667,-131.33228733303343,-19.73474122206139,0.0400252808037322
R_Arm[1] max vel,88,632.6533333333333,-94.68705055462128,-18.620492431788424,1.713335669890789
R_Arm[1] max vel,89,638.7533333333333,-101.4825774365548,-17.155255451890095,5.320548593701702
R_Arm[1] max vel,90,644.28,-122.90097183747122,-24.299300484027835,1.0664005351966637
R_Arm[1] max vel,91,663.5533333333333,-144.46334821338854,-16.44086029768334,-3.355186336906208
R_Arm[1] max vel,92,669.34,-167.7310718511244,-22.947055412245707,-4.852992744935854
R_Arm[1] max vel,93,675.38,-220.9754757228644,-19.04907350802534,0.3781294910649251
R_Arm[1] max vel,94,680.7533333333333,-139.24786502487865,-23.24171453782213,-2.6119678786075724
R_Arm[1] max vel,95,688.7,-193.74205766951903,-22.915601458780444,-1.83338888939948
R_Arm[1] max vel,96,694.86,-120.74212249730564,-25.688422391136,-0.5674311453334511
R_Arm[1] max vel,97,701.2666666666667,-125.05594904732428,-22.73620808605816,-0.6262852935243544
R_Arm[1] max vel,98,708.0066666666667,-113.6549262565562,-24.606176830722745,0.7219820829891432
R_Arm[1] max vel,99,715.94,-98.77781465842044,-26.314657300289063,2.885964252076477
R_Arm[1] max vel,100,722.0133333333333,-118.01302616140572,-27.341749993979366,2.533101344953863
R_Arm[1] max vel,101,728.2933333333333,-112.43649182432708,-20.39015603937207,-0.893195262926902
R_Arm[1] max vel,102,733.86,-103.05027527350266,-20.968846988268005,-4.932292676397459
R_Arm[1] max vel,103,739.44,-106.50314980513382,-22.54398418988742,-6.461723144747083
R_Arm[1] max vel,104,745.3733333333333,-165.59064667262328,-18.819635894697736,3.340323344109592
R_Arm[1] max vel,105,750.86,-141.56208870870378,-20.47252816063236,2.813751201165573
R_Arm[1] max vel,106,757.2933333333333,-120.6801111471555,-22.61564558035305,-2.16980531129348
R_Arm[1] max vel,107,763.6066666666667,-125.74770071723204,-23.752535876312173,3.115628517105087
R_Arm[1] max vel,108,769.6,-82.01155646030108,-15.7837076456897,4.337169984452174
R_Arm[1] max vel,109,775.8466666666667,-126.7428254094595,-21.820052011520584,-0.8048472274767065
R_Arm[1] max vel,110,782.0266666666666,-135.42583554486814,-21.375568551606477,-0.6997225508144069
R_Arm[1] max vel,111,788.26,-147.34525698281087,-23.615507705289403,-0.5878053691329654
R_Arm[1] max vel,112,793.38,-104.34625200099906,-16.420530438798465,-3.811200071748196
R_Arm[1] max vel,113,799.8133333333334,-112.54529819583014,-14.99718309378549,0.0791339749611381
R_Arm[1] max vel,114,810.1,-116.41167565237166,-14.187043637271618,-5.156613004152554
R_Arm[1] max vel,115,817.0,-152.1275546442055,-23.253407986263763,3.2458545275782527
R_Arm[1] max vel,116,823.8,-91.11423565320082,-19.885262645656717,2.5255683737228694
R_Arm[1] max vel,117,830.4066666666666,-87.64189875589769,-15.941289544781345,3.2020404330014927
R_Arm[1] max vel,118,838.0666666666667,-95.82877642694,-18.59023857211196,1.7257884894552404
R_Arm[1] max vel,119,845.0133333333333,-86.05767610166856,-20.55502953598628,0.3974387072167076
R_Arm[1] max vel,120,851.9666666666667,-140.32215458016194,-26.13431263556779,2.5291621628113674
R_Arm[1] max vel,121,858.12,-86.03183707006471,-19.353609073213637,6.202242372454265
R_Arm[1] max vel,122,865.1533333333333,-125.11960412563712,-21.94830383461942,4.139369634302099
R_Arm[1] max vel,123,871.1666666666666,-151.1797750356337,-24.04248962009551,2.9279197620072352
R_Arm[1] max vel,124,876.5066666666667,-85.17274519346023,-18.74749439172441,9.797224121221916
R_Arm[1] max vel,125,882.84,-78.6409267478095,-16.483385683026846,2.114101692109273
R_Arm[1] max vel,126,889.7333333333333,-149.6646266909728,-22.96095148636597,-0.0062057312169727
R_Arm[1] max vel,127,896.4266666666666,-121.55458107447495,-25.043963287670028,6.883455892581125
R_Arm[1] max vel,128,903.2,-153.39760915211656,-20.318079253544287,-1.9406909741746787
R_Arm[1] max vel,129,909.0133333333332,-125.76952386772248,-22.69862979534281,1.0306257071737122
R_Arm[1] max vel,130,914.86,-131.22508490763508,-18.203415104182078,-2.828541791412526
R_Arm[1] max vel,131,920.6933333333334,-136.25849352794032,-22.35265533055315,7.29429289681525
R_Arm[1] max vel,132,927.8,-77.7479717320723,-14.206520559100344,3.0895004191701787
R_Arm[1] max vel,133,935.1466666666666,-86.10462843154818,-18.37481146714489,2.9765923649215797
R_Arm[1] max vel,134,942.1266666666668,-125.57214923819622,-21.572875226829552,5.293596003846332
R_Arm[1] max vel,135,948.04,-139.05752787761188,-21.32682739155382,1.1665364079633918
R_Arm[1] max vel,136,954.16,-190.62614719152344,-18.85154423915716,-1.090157353356723
R_Arm[1] max vel,137,961.06,-114.2470696327374,-24.74303395617473,0.323572409451522
R_Arm[1] max vel,138,966.5666666666668,-123.37330572460633,-21.594258639424105,3.6669142742202174
R_Arm[1] max vel,139,973.3133333333334,-87.98590924422089,-24.05551260318715,-3.2202139718131875
R_Arm[1] max vel,140,979.7066666666668,-110.8265387093156,-17.74727782971131,0.572543596810263
R_Arm[1] max vel,141,987.5933333333334,-218.3521249982368,-20.5341433576368,0.5516513679486152
R_Arm[1] max vel,142,993.1733333333332,-71.18287456106393,-16.767073134271065,0.9453959009228612
R_Arm[1] max vel,143,998.8066666666666,-98.59562840730696,-15.050303345397534,3.0909817231405583
R_Arm[1] max vel,144,1003.54,-108.37376130640692,-16.95282943378769,-2.147312249655726
R_Arm[1] max vel,145,1009.26,-120.06716752232347,-19.390981284653385,2.207032754448526
R_Arm[1] max vel,146,1015.1133333333332,-109.61654813979516,-17.773011495480635,-2.0517577665629787
R_Arm[1] max vel,147,1020.9466666666668,-121.05913382461392,-19.33417705496185,0.6479978905876393
R_Arm[1] max vel,148,1027.4533333333334,-116.02175101997808,-20.62331090533518,-0.8710749896289229
R_Arm[1] max vel,149,1034.2666666666669,-132.8410935003769,-22.276730265127995,1.0289783062767128
R_Arm[1] max vel,150,1040.1133333333332,-114.8512012961215,-23.624792553900644,3.9310037833172657
R_Arm[1] max vel,151,1048.5333333333333,-134.28286543184004,-21.662797666446803,-0.8619276472607922
R_Arm[1] max vel,152,1054.7333333333331,-78.7356402102644,-16.397564529986255,1.975499467929744
R_Arm[1] max vel,153,1061.3866666666668,-138.82287901786776,-23.869045882083224,-2.075241876387942
R_Arm[1] max vel,154,1066.6333333333334,-139.52833086848344,-22.07345586191056,2.264891337562098
R_Arm[1] max vel,155,1073.22,-156.3882445735973,-22.099613287376776,1.2772587150054022
R_Arm[1] max vel,156,1078.88,-87.9111723587822,-17.658964760501394,1.7803057329173768
R_Arm[1] max vel,157,1085.1333333333334,-93.65202561793836,-17.08471981820842,2.200127086807228
R_Arm[1] max vel,158,1091.5933333333332,-113.2996203638626,-18.78657009486536,0.6304717390199741
R_Arm[1] max vel,159,1097.8933333333334,-189.76774802929768,-23.98582698300917,-2.2018487457373155
R_Arm[1] max vel,160,1103.8266666666666,-140.2886410111987,-21.005144809507527,-1.6214598049284916
R_Arm[1] max vel,161,1109.56,-137.06936355062527,-21.85624573602707,-9.619592935522384
R_Arm[1] max vel,162,1115.94,-82.5091192825158,-18.426228676763127,7.840993204329706
R_Arm[1] max vel,163,1123.1933333333334,-88.79036097981036,-13.669288576727103,2.855247395418118
R_Arm[1] max vel,164,1132.8533333333332,-110.59879696631836,-14.94749532258682,-0.3271629561100369
R_Arm[1] max vel,165,1138.84,-87.69614933635788,-15.454069363172133,-2.8712221909956317
R_Arm[1] max vel,166,1144.8466666666666,-91.87512440133018,-14.950213605450008,-0.9803399699644472
R_Arm[1] max vel,167,1150.5466666666666,-116.8484962337064,-23.77664792155243,-2.8471434537890445
R_Arm[1] max vel,168,1156.2666666666669,-88.97751455990048,-16.079644611957978,1.7969543758801263
R_Arm[1] max vel,169,1163.4733333333334,-88.15105639819896,-22.072425264398515,2.2958290836768214
R_Arm[1] max vel,170,1170.7866666666666,-69.59690178669719,-19.305434768399103,1.5688291795990563
R_Arm[1] max vel,171,1177.4466666666667,-78.0230225268082,-20.70920512341097,-3.355186336906208
R_Arm[1] max vel,172,1184.3333333333333,-95.02031632732304,-19.876828821547704,-2.462707798164608
R_Arm[1] max vel,173,1190.5666666666666,-112.08672331556862,-24.59688181461521,-0.2182806830798114
R_Arm[1] max vel,174,1197.8266666666666,-270.7098368989562,-28.966385654487876,-0.3691447479805916
R_Arm[1] max vel,175,1205.8266666666666,-96.00858883100874,-11.715884823105103,0.3381961405053602
R_Arm[1] max vel,176,1212.1466666666668,-148.0415884494473,-25.308116642529303,-1.5432373161177466
R_Arm[1] max vel,177,1217.506666666667,-88.70745507701382,-19.431798322826147,-0.1949775147894286
R_Arm[1] max vel,178,1224.22,-87.43730227372643,-15.803941748402767,6.370622269343187
R_Arm[1] max vel,179,1230.62,-77.26995582586609,-15.331010095317088,-1.2070889905855182
R_Arm[1] max vel,180,1236.52,-86.01078912446876,-19.921103000793263,1.0784274771326563
R_Arm[1] max vel,181,1242.16,-89.07046702196827,-14.34114100952742,-1.7091985887141163
R_Arm[1] max vel,182,1248.3933333333334,-87.80919769100521,-13.003344008523069,4.270361458334833
R_Arm[1] max vel,183,1254.0,-95.24462843508674,-14.460428191082398,3.204846527824792
R_Arm[1] max vel,184,1259.6266666666668,-94.3419189541941,-16.40465381795144,1.2515762590754846
R_Arm[1] max vel,185,1265.0,-81.66888560243642,-14.784736775952988,2.898235908320117
R_Arm[1] max vel,186,1270.1933333333334,-93.38374672690912,-13.753003528758564,-1.2826536816396654
R_Arm[1] max vel,187,1275.4533333333334,-69.2425474847364,-19.90051217506634,0.4948485991386278
R_Arm[1] max vel,188,1281.8,-95.51173997594816,-14.153907220024056,-0.4330857899819094
R_Arm[1] max vel,189,1288.1533333333334,-95.69531055280808,-14.51700139024332,-0.0391147396777427
R_Arm[1] max vel,190,1293.9733333333334,-91.9003583646618,-16.206912841183495,2.7648533006974816
R_Arm[1] max vel,191,1301.5733333333333,-99.5256089424125,-17.246451667086774,0.9061790832872632
R_Arm[1] max vel,192,1306.986666666667,-86.39055486690968,-16.16151042995315,-0.5022763419020748
R_Arm[1] max vel,193,1314.1333333333334,-86.4420383105043,-20.16683560265818,-2.180504606616985
R_Arm[1] max vel,194,1319.1733333333334,-98.29267571308822,-15.55757045264977,6.205961479451702
R_Arm[1] max vel,195,1324.7333333333331,-92.74888414943732,-14.391368923393188,1.0098697441291762
R_Arm[1] max vel,196,1329.1066666666666,-96.16515445924152,-12.9809899887565,3.43494882292201
R_Arm[1] max vel,197,1335.8266666666666,-94.23475148608895,-14.133477961942472,-2.232336855317122
R_Arm[1] max vel,198,1341.1533333333334,-132.8519756884564,-26.307119105880425,5.028770915805438
R_Arm[1] max vel,199,1347.8066666666666,-78.77508615344077,-21.639994154518856,-0.9808444467213988
R_Arm[1] max vel,200,1354.3466666666666,-69.0147858177299,-22.666383259824208,1.430187162852313
R_Arm[1] max vel,201,1360.5533333333333,-123.05359520702817,-24.728646578144936,2.541326288483169
R_Arm[1] max vel,202,1367.6733333333334,-88.86814227221811,-26.46892805873484,1.9214812945606283
R_Arm[1] max vel,203,1373.8933333333334,-98.20244994113249,-25.184425731280424,-0.8884664577837285
R_Arm[1] max vel,204,1379.42,-97.10752113440525,-19.10798017183745,0.6304717390199741
R_Arm[1] max vel,205,1384.746666666667,-135.69205181885536,-24.477438444539818,-3.39583408324426
R_Arm[1] max vel,206,1389.68,-83.39160890069128,-16.688975493883515,6.026413644287473
R_Arm[1] max vel,207,1394.08,-90.11107405059892,-15.998876409148265,5.466548604596198
R_Arm[1] max vel,208,1399.7733333333333,-80.17204679954882,-14.582745644725009,9.990306111324813
R_Arm[1] max vel,209,1405.2666666666669,-92.83154263944309,-15.36925146137153,4.1072908970718345
R_Arm[1] max vel,210,1410.2933333333333,-99.80418341152672,-18.81823946749897,0.7435388071436151
R_Arm[1] max vel,211,1414.9466666666667,-53.97478964923405,-18.800594717585625,2.256795527993709
R_Arm[1] max vel,212,1421.7733333333333,-67.85555325574319,-16.372676893522662,0.2929876859857785
R_Arm[1] max vel,213,1427.5466666666666,-130.5072010928653,-22.946062195058367,-0.4600293457848536
R_Arm[1] max vel,214,1433.52,-106.7179762842586,-20.023041649473367,4.755523838812124
R_Arm[1] max vel,215,1439.6,-135.0958966248542,-25.360949171170887,3.2511618686234485
R_Arm[1] max vel,216,1445.2066666666667,-95.13320237698576,-15.820579704156392,6.067383691908503
R_Arm[1] max vel,217,1451.6733333333334,-104.39898430936712,-19.076344137762693,5.155952934607981
R_Arm[1] max vel,218,1456.94,-106.43727741233188,-14.316105067655492,1.6218080390183047
R_Arm[1] max vel,219,1461.3533333333332,-98.38816928817953,-17.411019024372052,0.4797550639837453
R_Arm[1] max vel,220,1469.1,-122.76663391858868,-14.629016886165685,2.1180364171287493
R_Arm[1] max vel,221,1474.6266666666668,-93.98377603131496,-16.48558956057637,-0.0585660772943796
R_Arm[1] max vel,222,1480.96,-105.09632856866877,-16.663036281413444,-3.148751056331456
R_Arm[1] max vel,223,1491.4533333333334,-69.17336185202613,-17.274447494403404,2.801872051490889
R_Arm[1] max vel,224,1497.5466666666666,-74.33265315354178,-19.873265038596397,0.2414995496387177
R_Arm[1] max vel,225,1503.2066666666667,-77.6859754305256,-22.106044826669983,2.085928330442961
R_Arm[1] max vel,226,1509.46,-83.68799993596879,-19.760232175080013,-3.1402208790520163
R_Arm[1] max vel,227,1514.7733333333333,-74.08117155693358,-15.000441308592768,10.764696539680756
R_Arm[1] max vel,228,1520.52,-101.62897828960406,-16.129578520366607,-1.9149400637678085
R_Arm[1] max vel,229,1525.9,-92.5457000743062,-20.28345772916257,0.5314434486611361
R_Arm[1] max vel,230,1531.486666666667,-133.021688031658,-19.32311270173042,-2.149938841747833
R_Arm[1] max vel,231,1536.9133333333334,-149.99513632064463,-22.967442082482822,-4.218855276428116
R_Arm[1] max vel,232,1543.42,-83.35324766820034,-15.897814579979004,0.8746479290133493
R_Arm[1] max vel,233,1549.986666666667,-115.92484424285452,-14.38155966031809,-0.4272602309431477
R_Arm[1] max vel,234,1556.2,-103.58293286369478,-13.221404989847429,0.6308658277997381
R_Arm[1] max vel,235,1562.36,-113.1025058090906,-13.559621040524885,-1.6144061839806485
R_Arm[1] max vel,236,1568.0333333333333,-102.9931098057826,-14.741102162152812,2.6171804680907087
R_Arm[1] max vel,237,1574.006666666667,-105.94591210513602,-13.488467560207516,6.728197438907614
R_Arm[1] max vel,238,1579.46,-123.78286813238384,-14.85706188602158,-1.528414133015481
R_Arm[1] max vel,239,1585.8133333333333,-78.81610460790857,-16.71428742040846,4.577855155988644
R_Arm[1] max vel,240,1591.12,-91.67406333367678,-13.532433504964848,-0.4962582799665043
R_Arm[1] max vel,241,1597.82,-88.3982081649013,-19.228483001073432,2.1577153048710755
R_Arm[1] max vel,242,1603.4466666666667,-100.89420260462192,-17.640120664179065,0.2281813380875945
R_Arm[1] max vel,243,1608.68,-125.00176108090018,-24.952889647355253,-2.973907580509376
R_Arm[1] max vel,244,1614.0466666666666,-127.6214890277813,-23.717553125525583,-1.665457244324486
R_Arm[1] max vel,245,1620.5266666666666,-97.88216653483506,-13.180348854404729,-1.336377902901674
R_Arm[1] max vel,246,1626.4133333333334,-127.28230873415572,-13.878301212410648,-1.9518157409750856
R_Arm[1] max vel,247,1632.246666666667,-103.0649879128994,-11.897473379783476,-1.1849746587383905
R_Arm[1] max vel,248,1639.2133333333334,-112.22183075537926,-13.177936404240818,-1.471118162725773
R_Arm[1] max vel,249,1645.44,-81.7857733494385,-12.826701964858245,2.8386171669971887
R_Arm[1] max vel,250,1651.46,-130.27133288297048,-16.238587709224987,3.8933052809224407
R_Arm[1] max vel,251,1657.6333333333334,-97.86581444942532,-16.01490890825361,13.311332797363631
R_Arm[1] max vel,252,1663.246666666667,-86.01333956925797,-16.079217322471706,0.091572678594872
R_Arm[1] max vel,253,1669.4533333333334,-104.23845704133528,-17.24658018145204,-0.2340268206643614
R_Arm[1] max vel,254,1675.2133333333334,-86.74895577169106,-16.628618671618767,1.7732506246543025
R_Arm[1] max vel,255,1680.92,-84.48138185192111,-14.986540120571943,2.012028956192168
R_Arm[1] max vel,256,1686.6266666666668,-80.89857378377611,-15.650464148315812,1.9398030209540664
R_Arm[1] max vel,257,1693.64,-97.32882561521646,-15.349934329011049,2.2958290836768214
R_Arm[1] max vel,258,1699.986666666667,-89.29348024268853,-15.699388107832611,-0.8876160061129994
R_Arm[1] max vel,259,1705.8133333333333,-116.37300923842534,-17.833094095222084,1.4648634013077313
R_Arm[1] max vel,260,1711.08,-113.85786606130418,-16.285944392225073,-0.7996901603886286
R_Arm[1] max vel,261,1717.0733333333333,-124.42474888094937,-23.18895892356859,2.945253229792783
R_Arm[1] max vel,262,1722.5,-266.5886120904795,-22.65227169217464,0.9821239596826032
R_Arm[1] max vel,263,1727.52,-168.49455130694025,-20.976387502594083,4.605925908775788
R_Arm[1] max vel,264,1732.8866666666668,-162.83737944930442,-22.944502868645387,-3.1649681589918544
R_Arm[1] max vel,265,1738.1733333333334,-137.00401060183097,-26.24173713260943,0.9944588958780614
R_Arm[1] max vel,266,1742.8466666666666,-94.51751919848378,-19.42105152116266,4.810162827246685
R_Arm[1] max vel,267,1748.76,-246.3149842276857,-24.524867808270912,5.487014193330708
R_Arm[1] max vel,268,1753.8866666666668,-161.59245967734336,-24.22597446785012,4.405970754001174
R_Arm[1] max vel,269,1760.02,-101.93451892166776,-18.821229828035897,3.196217789823102
R_Arm[1] max vel,270,1764.8866666666668,-175.9243483646253,-21.18538308426793,3.1515424969477053
R_Arm[1] max vel,271,1770.8266666666666,-96.28532630818492,-17.849287853500744,1.324040757522937
R_Arm[1] max vel,272,1776.486666666667,-118.70590450065475,-25.703640918972543,-2.981988085010947
R_Arm[1] max vel,273,1781.9266666666667,-112.90163513605208,-17.77001234978916,1.2341124156453276
R_Arm[1] max vel,274,1787.986666666667,-147.6224182283515,-26.574692976646364,-1.3685369361470665
R_Arm[1] max vel,275,1793.02,-102.62627805340178,-18.071727251818043,-4.294673912523571
R_Arm[1] max vel,276,1798.46,-89.90195982959139,-14.94804955591266,1.1714717440861904
R_Arm[1] max vel,277,1804.8933333333332,-75.10905473482045,-17.078676947463094,0.2551187030577821
R_Arm[1] max vel,278,1811.3,-110.83621609482104,-17.857010866773404,1.5148772629828289
R_Arm[1] max vel,279,1817.52,-149.42568811581134,-23.72765589017973,0.0324338957158047
R_Arm[1] max vel,280,1823.7866666666664,-135.03522573961848,-22.026590160774564,-3.497616015298909
R_Arm[1] max vel,281,1828.2733333333333,-75.95544499168396,-17.80853916153023,5.356590458633434
R_Arm[1] max vel,282,1833.56,-87.56541344679893,-17.41337491817533,2.643749522636327
R_Arm[1] max vel,283,1841.1533333333332,-86.90695661973882,-14.904253889167672,1.4500062329791987
R_Arm[1] max vel,284,1846.8866666666668,-106.64676833392532,-18.084795376688216,0.3101182345333271
R_Arm[1] max vel,285,1852.9666666666667,-153.74583136589442,-22.906474944648533,3.43494882292201
R_Arm[1] max vel,286,1858.62,-165.73137245873346,-24.146635779918498,0.1095751223404661
R_Arm[1] max vel,287,1863.36,-122.97600198497392,-23.06880787325245,2.64334766413522
R_Arm[1] max vel,288,1869.68,-140.8757064762885,-23.136646905340974,0.4317233646300451
R_Arm[1] max vel,289,1875.6933333333332,-114.75328257966568,-26.895811439890554,0.079902798152446
R_Arm[1] max vel,290,1882.013333333333,-114.35694038081698,-15.332715921516558,-1.2336993145337445
R_Arm[1] max vel,291,1887.6933333333332,-104.87613412558916,-15.513289334658223,3.479295392636999
R_Arm[1] max vel,292,1893.8866666666668,-115.72199014324268,-17.60566864222127,3.1023899898733447
R_Arm[1] max vel,293,1899.2133333333331,-124.73690276783552,-17.8390391887781,-0.716336443499678
R_Arm[1] max vel,294,1904.38,-230.20785103966995,-21.75513811446417,5.630659851924989
R_Arm[1] max vel,295,1909.0733333333333,-98.0112413413022,-19.326413404216066,6.537104843649857
R_Arm[1] max vel,296,1915.1933333333332,-138.85453810983367,-18.52255582302325,-0.5117967719675178
R_Arm[1] max vel,297,1921.6266666666668,-136.4863515221691,-22.788659607852622,-0.0483226460756611
R_Arm[1] max vel,298,1927.8,-150.33949280252784,-23.20994675233242,1.9649327471993128
R_Arm[1] max vel,299,1934.28,-185.6335395084945,-22.33192671940622,0.0356946233346775
R_Arm[1] max vel,300,1939.9133333333332,-126.12446934580169,-24.55361974580437,2.1441201697357
