Angle Name,Trial ID,Time,Value,Euler,angerror
R_Hand[1] move onset,79,573.62,-9.552752671092168,10.684394444384802,-0.8204278016220385
R_Hand[1] move onset,80,583.52,7.547532499156166,-0.935263147030315,0.0279928719419189
R_Hand[1] move onset,81,589.1866666666666,9.773911598180756,23.6217728168326,5.224859431168085
R_Hand[1] move onset,82,596.6333333333333,-30.59349824163453,21.881033218993927,-2.6805547433633947
R_Hand[1] move onset,83,601.9133333333333,-5.402186117584908,11.725092666845176,-5.387885245634116
R_Hand[1] move onset,84,609.46,6.9680937940260765,6.426336892542328,-4.727108786990982
R_Hand[1] move onset,85,615.96,2.6412940197078787,5.92560772573189,-6.559634724493364
R_Hand[1] move onset,86,622.2733333333333,30.869522714235423,3.023755875069461,7.826418035052114
R_Hand[1] move onset,87,627.2066666666667,15.816236963514957,10.339409096193227,0.0400252808037322
R_Hand[1] move onset,88,632.6533333333333,-17.726936703980087,3.395969179284516,1.713335669890789
R_Hand[1] move onset,89,637.8,1.2328242582724316,19.05822281468705,5.320548593701702
R_Hand[1] move onset,90,643.5133333333333,3.5988525024362468,17.34578652637855,1.0664005351966637
R_Hand[1] move onset,91,663.3066666666666,-26.510422721910764,-1.3494092771342954,-3.355186336906208
R_Hand[1] move onset,92,669.1733333333333,-18.94907532913444,0.2408715960403177,-4.852992744935854
R_Hand[1] move onset,93,675.02,-7.171526627432094,20.306778192589103,0.3781294910649251
R_Hand[1] move onset,94,680.42,6.702412697834227,14.152650128608292,-2.6119678786075724
R_Hand[1] move onset,95,688.5,13.06174680346775,0.4580265773849868,-1.83338888939948
R_Hand[1] move onset,96,693.7133333333334,6.740445114082435,16.532654798856292,-0.5674311453334511
R_Hand[1] move onset,97,700.3466666666667,-2.452215661356542,4.430202797592546,-0.6262852935243544
R_Hand[1] move onset,98,706.98,0.2282981822506221,14.790968975074296,0.7219820829891432
R_Hand[1] move onset,99,715.3066666666666,2.658896172786544,2.1176870734293995,2.885964252076477
R_Hand[1] move onset,100,721.0733333333334,6.689008757275405,13.110848767523969,2.533101344953863
R_Hand[1] move onset,101,728.2533333333333,80.86074448516653,-1.0352046202179634,-0.893195262926902
R_Hand[1] move onset,102,733.7866666666666,1.415308851411936,5.574690654863542,-4.932292676397459
R_Hand[1] move onset,103,739.3,145.97486202691908,7.708731375263405,-6.461723144747083
R_Hand[1] move onset,104,745.3133333333334,-10.07545145171456,-1.1468953772642845,3.340323344109592
R_Hand[1] move onset,105,750.78,125.34546670003216,5.338277161294482,2.813751201165573
R_Hand[1] move onset,106,756.56,-8.387772140776288,16.29356781995538,-2.16980531129348
R_Hand[1] move onset,107,762.7266666666667,4.748456907496464,6.629530487485086,3.115628517105087
R_Hand[1] move onset,108,769.5066666666667,-35.55722077614934,6.972824429410041,4.337169984452174
R_Hand[1] move onset,109,775.54,-7.649521538263646,1.9283513967151027,-0.8048472274767065
R_Hand[1] move onset,110,781.7,1.5775675271604397,9.064791010117975,-0.6997225508144069
R_Hand[1] move onset,111,788.0466666666666,-41.18170265657156,0.0796210724926121,-0.5878053691329654
R_Hand[1] move onset,112,793.3466666666667,-7.526529683703887,5.739775289418161,-3.811200071748196
R_Hand[1] move onset,113,799.7933333333333,18.08652113265124,7.344160742343104,0.0791339749611381
R_Hand[1] move onset,114,809.5066666666667,-1.238162491535458,2.922224018627439,-5.156613004152554
R_Hand[1] move onset,115,816.6066666666667,-3.742736728058493,3.5755899354879173,3.2458545275782527
R_Hand[1] move onset,116,823.3866666666667,-12.526443910331524,10.988356608403512,2.5255683737228694
R_Hand[1] move onset,117,830.0866666666667,-27.02418888963611,13.581851328899097,3.2020404330014927
R_Hand[1] move onset,118,837.5333333333333,2.717117657851932,17.007137482142344,1.7257884894552404
R_Hand[1] move onset,119,844.5466666666666,-3.325986513051653,1.9214167805996003,0.3974387072167076
R_Hand[1] move onset,120,850.88,10.411160634181703,17.113293700255774,2.5291621628113674
R_Hand[1] move onset,121,857.3933333333333,1.45756519238711,18.19990549103932,6.202242372454265
R_Hand[1] move onset,122,865.1066666666667,100.01250425150324,1.295784883005607,4.139369634302099
R_Hand[1] move onset,123,871.04,40.015009569466685,9.114684887490633,2.9279197620072352
R_Hand[1] move onset,124,876.42,-41.70532984615831,5.84481106208366,9.797224121221916
R_Hand[1] move onset,125,882.4866666666667,-2.225745938602451,13.298332854513133,2.114101692109273
R_Hand[1] move onset,126,889.5333333333333,-3.48683659575842,0.5607345690027895,-0.0062057312169727
R_Hand[1] move onset,127,896.2933333333333,56.97338640975006,2.96283564332186,6.883455892581125
R_Hand[1] move onset,128,902.7133333333334,-19.98324878696139,6.660431574002024,-1.9406909741746787
R_Hand[1] move onset,129,908.64,1.2308643566809991,6.408653908150763,1.0306257071737122
R_Hand[1] move onset,130,914.8533333333334,47.03852194066555,4.813536323794963,-2.828541791412526
R_Hand[1] move onset,131,920.1866666666666,-25.17081062659628,9.011018372479304,7.29429289681525
R_Hand[1] move onset,132,927.8333333333334,-33.1407325962554,9.271335409831972,3.0895004191701787
R_Hand[1] move onset,133,934.68,-29.698998165144776,21.24425394097697,2.9765923649215797
R_Hand[1] move onset,134,940.8466666666668,-0.2880570353822334,20.05049707331249,5.293596003846332
R_Hand[1] move onset,135,947.2133333333334,-1.2944651976667905,20.775662741813697,1.1665364079633918
R_Hand[1] move onset,136,954.16,43.7248828005304,7.813278662709821,-1.090157353356723
R_Hand[1] move onset,137,959.8066666666666,-1.515198611677797,15.65270513794721,0.323572409451522
R_Hand[1] move onset,138,966.52,66.60215362203273,4.618979635120513,3.6669142742202174
R_Hand[1] move onset,139,973.1,-20.927498033140477,5.746655661178622,-3.2202139718131875
R_Hand[1] move onset,140,979.4533333333334,-2.279982742423122,2.406138103425391,0.572543596810263
R_Hand[1] move onset,141,986.3466666666668,-1.5522879853609464,10.161562767018632,0.5516513679486152
R_Hand[1] move onset,142,993.0933333333334,-113.74585684133024,8.783675238421583,0.9453959009228612
R_Hand[1] move onset,143,998.4466666666668,-0.9209852448159532,7.559420829512334,3.0909817231405583
R_Hand[1] move onset,144,1003.5266666666666,37.87398265231256,10.944269704643787,-2.147312249655726
R_Hand[1] move onset,145,1009.26,7.173513746387121,6.925796982676801,2.207032754448526
R_Hand[1] move onset,146,1015.12,-53.95213985727496,7.211871922200434,-2.0517577665629787
R_Hand[1] move onset,147,1020.8,-39.38950797426615,5.69507372119123,0.6479978905876393
R_Hand[1] move onset,148,1027.4,43.71835629185133,4.268312206488346,-0.8710749896289229
R_Hand[1] move onset,149,1033.7133333333334,-5.763990689318302,8.808585326430723,1.0289783062767128
R_Hand[1] move onset,150,1039.7333333333331,10.914525696921205,7.732919553898755,3.9310037833172657
R_Hand[1] move onset,151,1048.38,-59.47445966067794,3.902836034634884,-0.8619276472607922
R_Hand[1] move onset,152,1054.1266666666668,5.124871729276392,8.651139558014371,1.975499467929744
R_Hand[1] move onset,153,1061.34,0.188058927703226,5.992756430163243,-2.075241876387942
R_Hand[1] move onset,154,1066.506666666667,-117.42053879294257,0.6053988641257759,2.264891337562098
R_Hand[1] move onset,155,1072.72,2.369560568397447,3.6654500775748975,1.2772587150054022
R_Hand[1] move onset,156,1078.753333333333,-35.54718977718933,0.8023405641121901,1.7803057329173768
R_Hand[1] move onset,157,1085.1133333333332,60.40168154373597,7.3033483356766045,2.200127086807228
R_Hand[1] move onset,158,1091.48,-29.199774901022757,6.3005331153697846,0.6304717390199741
R_Hand[1] move onset,159,1097.6466666666668,-57.999394872781785,9.529056672774043,-2.2018487457373155
R_Hand[1] move onset,160,1103.56,-1.643304455867665,7.864349819282365,-1.6214598049284916
R_Hand[1] move onset,161,1109.3866666666668,-19.80830505146128,6.669921163317028,-9.619592935522384
R_Hand[1] move onset,162,1115.6066666666666,-63.85261838170086,4.476565174041244,7.840993204329706
R_Hand[1] move onset,163,1123.12,23.268847311518613,-5.946658510025075,2.855247395418118
R_Hand[1] move onset,164,1132.8133333333333,40.88162177051306,1.991106246321607,-0.3271629561100369
R_Hand[1] move onset,165,1138.7133333333334,-20.74591178185991,1.083865120600946,-2.8712221909956317
R_Hand[1] move onset,166,1144.8266666666666,62.241463588143205,3.5285055237276284,-0.9803399699644472
R_Hand[1] move onset,167,1149.993333333333,-4.446821121976559,9.879567822300036,-2.8471434537890445
R_Hand[1] move onset,168,1156.2733333333333,36.66536408766617,5.0411365615310695,1.7969543758801263
R_Hand[1] move onset,169,1163.3866666666668,39.04180832010112,2.0421269423609334,2.2958290836768214
R_Hand[1] move onset,170,1169.486666666667,-33.73311459664838,8.230032471077433,1.5688291795990563
R_Hand[1] move onset,171,1177.3,-60.422443317127,7.463000353793745,-3.355186336906208
R_Hand[1] move onset,172,1184.1333333333334,-20.518202243506423,10.304078401206414,-2.462707798164608
R_Hand[1] move onset,173,1189.88,2.0329312820313223,12.046803648203296,-0.2182806830798114
R_Hand[1] move onset,174,1197.7266666666667,19.698327655866414,5.731200886896668,-0.3691447479805916
R_Hand[1] move onset,175,1205.1266666666668,2.5521775623024707,8.800732922862018,0.3381961405053602
R_Hand[1] move onset,176,1211.9533333333334,-23.743344474672774,5.51410186051101,-1.5432373161177466
R_Hand[1] move onset,177,1216.8,-1.9978137537372649,7.080440430327575,-0.1949775147894286
R_Hand[1] move onset,178,1223.5333333333333,3.738962393809379,12.710103249162591,6.370622269343187
R_Hand[1] move onset,179,1230.1666666666667,2.5826974187854543,9.623844822412178,-1.2070889905855182
R_Hand[1] move onset,180,1236.1133333333332,12.776098151484543,12.565081102272195,1.0784274771326563
R_Hand[1] move onset,181,1242.1466666666668,-7.998823428789493,12.289279120780211,-1.7091985887141163
R_Hand[1] move onset,182,1248.3066666666666,-35.21458981058724,10.684453375199078,4.270361458334833
R_Hand[1] move onset,183,1253.9733333333334,-20.179227435827016,10.084605946568097,3.204846527824792
R_Hand[1] move onset,184,1259.6066666666666,-0.9079061049571338,5.064436822494798,1.2515762590754846
R_Hand[1] move onset,185,1265.02,-1.5045512301833952,7.1831293002044445,2.898235908320117
R_Hand[1] move onset,186,1270.1666666666667,-2.7441026140409503,7.299840455938551,-1.2826536816396654
R_Hand[1] move onset,187,1275.2133333333334,13.790115034597004,1.8387245002795527,0.4948485991386278
R_Hand[1] move onset,188,1281.246666666667,18.550372396528605,5.696380754888205,-0.4330857899819094
R_Hand[1] move onset,189,1287.493333333333,7.259352224632505,3.577198203412892,-0.0391147396777427
R_Hand[1] move onset,190,1293.993333333333,-28.310983147998986,4.540587348346081,2.7648533006974816
R_Hand[1] move onset,191,1301.506666666667,-105.07871618837426,17.022419721439363,0.9061790832872632
R_Hand[1] move onset,192,1306.986666666667,27.1896029423281,3.4244569110068013,-0.5022763419020748
R_Hand[1] move onset,193,1313.6333333333334,34.17086547334709,10.10499218812331,-2.180504606616985
R_Hand[1] move onset,194,1319.0933333333332,-68.61899847302524,5.963423979234667,6.205961479451702
R_Hand[1] move onset,195,1324.6,-71.16734099163854,5.99197739723272,1.0098697441291762
R_Hand[1] move onset,196,1329.0666666666666,-156.05845935208882,8.799666199802676,3.43494882292201
R_Hand[1] move onset,197,1335.88,36.49900967230956,7.226992272128993,-2.232336855317122
R_Hand[1] move onset,198,1340.2933333333333,1.0417710383144625,25.283099152886457,5.028770915805438
R_Hand[1] move onset,199,1347.44,6.738959990395121,23.214779826672213,-0.9808444467213988
R_Hand[1] move onset,200,1353.6066666666666,0.7190544597387406,20.75118856626566,1.430187162852313
R_Hand[1] move onset,201,1359.9733333333334,-3.3776407230343426,2.2965011622726923,2.541326288483169
R_Hand[1] move onset,202,1366.32,5.2810044719557885,13.026113943874703,1.9214812945606283
R_Hand[1] move onset,203,1373.3133333333333,2.475865741183008,-1.8826656955221848,-0.8884664577837285
R_Hand[1] move onset,204,1379.3333333333333,17.18880716868575,1.3361797520799,0.6304717390199741
R_Hand[1] move onset,205,1384.68,11.79663219223506,9.234870670193574,-3.39583408324426
R_Hand[1] move onset,206,1389.66,3.96060719453398,5.8719727255926255,6.026413644287473
R_Hand[1] move onset,207,1394.0266666666666,-20.053885225047832,6.060457442013916,5.466548604596198
R_Hand[1] move onset,208,1399.76,-13.368360639628117,7.620189962799174,9.990306111324813
R_Hand[1] move onset,209,1405.32,5.873449231216787,4.815072214142025,4.1072908970718345
R_Hand[1] move onset,210,1410.12,-22.743912933077198,-0.5286249982648047,0.7435388071436151
R_Hand[1] move onset,211,1414.6,20.54116769947251,0.2222674262938977,2.256795527993709
R_Hand[1] move onset,212,1421.6666666666667,-32.35108290636442,-3.019605847572703,0.2929876859857785
R_Hand[1] move onset,213,1427.4466666666667,12.244904118394444,5.91399401076584,-0.4600293457848536
R_Hand[1] move onset,214,1433.3933333333334,16.70897864183753,3.994315004984,4.755523838812124
R_Hand[1] move onset,215,1439.1133333333332,1.89728478860916,9.023970158927543,3.2511618686234485
R_Hand[1] move onset,216,1445.1733333333334,-99.28442474011388,3.355831906957239,6.067383691908503
R_Hand[1] move onset,217,1451.64,30.92723367358084,7.168022642922199,5.155952934607981
R_Hand[1] move onset,218,1456.9733333333334,25.379150306835093,10.825077924042862,1.6218080390183047
R_Hand[1] move onset,219,1461.3533333333332,11.759678233922186,8.22696141899704,0.4797550639837453
R_Hand[1] move onset,220,1469.02,-36.32714464341044,2.789281412180395,2.1180364171287493
R_Hand[1] move onset,221,1474.5,-46.33703153571466,6.393154649384969,-0.0585660772943796
R_Hand[1] move onset,222,1480.9133333333334,2.3895288378072905,3.106497484428516,-3.148751056331456
R_Hand[1] move onset,223,1487.58,-44.83398721294044,10.324337806279104,2.801872051490889
R_Hand[1] move onset,224,1497.4266666666667,-40.91096969686976,2.839893065400777,0.2414995496387177
R_Hand[1] move onset,225,1502.6866666666667,1.867386283083285,9.355444868175368,2.085928330442961
R_Hand[1] move onset,226,1509.1,21.999179011761797,5.922753712755965,-3.1402208790520163
R_Hand[1] move onset,227,1514.7866666666666,67.18378384249479,4.125541212816499,10.764696539680756
R_Hand[1] move onset,228,1520.513333333333,32.21691715544307,6.263287720741616,-1.9149400637678085
R_Hand[1] move onset,229,1525.7666666666669,-38.33481355138362,0.0225013938145021,0.5314434486611361
R_Hand[1] move onset,230,1531.3933333333334,66.94141935700826,5.952970096372779,-2.149938841747833
R_Hand[1] move onset,231,1536.6933333333334,-47.58308772617918,7.539964861415055,-4.218855276428116
R_Hand[1] move onset,232,1542.9733333333334,-0.1812227418008033,15.490518835144847,0.8746479290133493
R_Hand[1] move onset,233,1549.8866666666668,-29.510966478156565,10.334606291623595,-0.4272602309431477
R_Hand[1] move onset,234,1556.1533333333334,16.05959246790343,9.105596722114912,0.6308658277997381
R_Hand[1] move onset,235,1562.3333333333333,-22.8503102573734,7.0119548483784335,-1.6144061839806485
R_Hand[1] move onset,236,1567.98,64.33216677539762,6.161773639735559,2.6171804680907087
R_Hand[1] move onset,237,1573.98,4.338807048340721,10.043389141939404,6.728197438907614
R_Hand[1] move onset,238,1579.36,1.0677208194571588,8.52978177153056,-1.528414133015481
R_Hand[1] move onset,239,1585.66,-39.74517928254514,9.6250276701714,4.577855155988644
R_Hand[1] move onset,240,1591.0266666666666,-12.503835303011488,11.646840620428868,-0.4962582799665043
R_Hand[1] move onset,241,1596.66,-2.789408928774492,14.673487911331,2.1577153048710755
R_Hand[1] move onset,242,1603.3533333333332,31.455641802263607,7.264221319556936,0.2281813380875945
R_Hand[1] move onset,243,1608.52,7.256156283298639,4.835534121552687,-2.973907580509376
R_Hand[1] move onset,244,1613.92,17.51350598036875,0.5439243479114357,-1.665457244324486
R_Hand[1] move onset,245,1620.4466666666667,-57.59961710755911,9.456177947307012,-1.336377902901674
R_Hand[1] move onset,246,1626.0466666666666,9.566963301498404,9.714578446175889,-1.9518157409750856
R_Hand[1] move onset,247,1632.0466666666666,-33.744974857539724,10.827530980540242,-1.1849746587383905
R_Hand[1] move onset,248,1639.2266666666667,-5.604232453336577,7.970897775419839,-1.471118162725773
R_Hand[1] move onset,249,1645.0733333333333,-6.270204589607685,6.064636144076038,2.8386171669971887
R_Hand[1] move onset,250,1651.4533333333334,12.53432181186844,6.808044159337326,3.8933052809224407
R_Hand[1] move onset,251,1657.5866666666666,-67.75547138838174,5.21901754983666,13.311332797363631
R_Hand[1] move onset,252,1663.1,-14.21350490398672,10.307523876181785,0.091572678594872
R_Hand[1] move onset,253,1669.3666666666666,-56.22161035263991,4.400169559221409,-0.2340268206643614
R_Hand[1] move onset,254,1675.1133333333332,-15.770389414330577,5.246680764227451,1.7732506246543025
R_Hand[1] move onset,255,1680.9266666666667,-22.426223629385216,7.293634912023416,2.012028956192168
R_Hand[1] move onset,256,1686.5733333333333,34.67995298299332,7.859106237569951,1.9398030209540664
R_Hand[1] move onset,257,1693.6066666666666,30.2116956054028,6.353564333708258,2.2958290836768214
R_Hand[1] move onset,258,1699.92,-45.53795107670022,3.935391439535944,-0.8876160061129994
R_Hand[1] move onset,259,1705.82,-2.756700296203042,4.562518452285325,1.4648634013077313
R_Hand[1] move onset,260,1711.02,57.11795505877095,8.31197178394907,-0.7996901603886286
R_Hand[1] move onset,261,1716.68,8.444923224734698,11.642364305567323,2.945253229792783
R_Hand[1] move onset,262,1722.38,-4.037206785301208,7.396825509514467,0.9821239596826032
R_Hand[1] move onset,263,1727.4466666666667,-6.10837910922022,3.547027756494278,4.605925908775788
R_Hand[1] move onset,264,1732.86,-7.167945370525904,7.709855864250969,-3.1649681589918544
R_Hand[1] move onset,265,1738.06,4.942093201951557,6.884706407826815,0.9944588958780614
R_Hand[1] move onset,266,1742.6733333333334,-82.07344982395308,19.329342656727967,4.810162827246685
R_Hand[1] move onset,267,1748.72,42.07383374340907,7.793700296228261,5.487014193330708
R_Hand[1] move onset,268,1753.7866666666666,-39.00266232469035,11.764743598309746,4.405970754001174
R_Hand[1] move onset,269,1760.02,-24.6306156882676,4.235431789950057,3.196217789823102
R_Hand[1] move onset,270,1764.8133333333333,-7.242216890121356,12.195554335681068,3.1515424969477053
R_Hand[1] move onset,271,1770.8466666666666,-18.481589647763485,10.105189066423485,1.324040757522937
R_Hand[1] move onset,272,1776.26,49.21568322919251,2.0772357221282807,-2.981988085010947
R_Hand[1] move onset,273,1781.76,31.282695950208623,11.653346123152986,1.2341124156453276
R_Hand[1] move onset,274,1787.74,-13.20462343937159,5.670070355755741,-1.3685369361470665
R_Hand[1] move onset,275,1792.9066666666668,-24.239281473129772,7.84221175786973,-4.294673912523571
R_Hand[1] move onset,276,1798.3733333333332,-27.230718881213715,12.617652915743632,1.1714717440861904
R_Hand[1] move onset,277,1804.7866666666664,-45.19803391036709,17.661418562410745,0.2551187030577821
R_Hand[1] move onset,278,1811.1,-34.95601101942894,19.572522888768574,1.5148772629828289
R_Hand[1] move onset,279,1817.3466666666664,-22.81932356495175,19.563929243014776,0.0324338957158047
R_Hand[1] move onset,280,1823.6933333333332,-49.67627444602352,12.444105415143758,-3.497616015298909
R_Hand[1] move onset,281,1828.2133333333331,-51.03548119630018,9.89356899040808,5.356590458633434
R_Hand[1] move onset,282,1833.4733333333331,-4.7555289599743285,8.224124245673265,2.643749522636327
R_Hand[1] move onset,283,1840.8066666666664,-33.57231471508922,10.839814014120993,1.4500062329791987
R_Hand[1] move onset,284,1846.82,92.35666889077858,8.835056617203636,0.3101182345333271
R_Hand[1] move onset,285,1852.92,103.43703572694209,-1.593423487342464,3.43494882292201
R_Hand[1] move onset,286,1858.52,-140.13023549711593,6.936003708608586,0.1095751223404661
R_Hand[1] move onset,287,1863.2666666666669,-32.024938944383145,3.83951673807369,2.64334766413522
R_Hand[1] move onset,288,1869.0333333333333,0.6023297650359278,21.346101463881112,0.4317233646300451
R_Hand[1] move onset,289,1875.38,-36.75057064724514,9.022512547892854,0.079902798152446
R_Hand[1] move onset,290,1880.8933333333332,1.1148344137401187,17.144566631860624,-1.2336993145337445
R_Hand[1] move onset,291,1887.56,-69.57709613275819,14.270749787901064,3.479295392636999
R_Hand[1] move onset,292,1893.8733333333328,7.34931544890811,10.50308609814409,3.1023899898733447
R_Hand[1] move onset,293,1899.2066666666667,-7.678099208194177,4.062921916426922,-0.716336443499678
R_Hand[1] move onset,294,1904.32,80.10722444021293,5.447082398924881,5.630659851924989
R_Hand[1] move onset,295,1909.02,36.15088790350765,14.93443253855973,6.537104843649857
R_Hand[1] move onset,296,1915.1666666666667,-86.27107145141504,12.15528715855828,-0.5117967719675178
R_Hand[1] move onset,297,1920.5466666666664,43.32575598911559,9.640701158103932,-0.0483226460756611
R_Hand[1] move onset,298,1927.6933333333332,39.52887932826125,5.769799314130274,1.9649327471993128
R_Hand[1] move onset,299,1933.993333333333,-2.7852701612358945,9.810173467833192,0.0356946233346775
R_Hand[1] move onset,300,1939.86,-35.69231746837134,6.1458031796265145,2.1441201697357
R_Hand[1] move onset,301,1945.42,-3.771095674392574,5.854206287012473,4.032716165289756
R_Hand[1] move onset,302,1950.1333333333332,0.732555713847258,21.298163149544884,-2.709478254736005
R_Hand[1] move onset,303,1956.6533333333332,58.22975895524316,7.154909114977175,4.279542868341565
R_Hand[1] move onset,304,1962.08,-94.36665111662975,15.396457477916767,-1.1170559107798397
R_Hand[1] move onset,305,1967.5933333333328,-32.18866604442931,13.354839767760604,5.895175156622926
R_Hand[1] move onset,306,1972.0933333333328,-12.954450568505646,11.676207849297372,2.3540246362613217
