Angle Name,Trial ID,Time,Value,Euler,angerror
Pelvis[2] max vel,78,567.1066666666667,2.871226221562796,-76.30162359497564,-3.0502427785061457
Pelvis[2] max vel,79,573.5066666666667,7.341909783493087,-75.29263688419618,-0.8204278016220385
Pelvis[2] max vel,80,583.8533333333334,6.146135953516276,-72.55921372167884,0.0279928719419189
Pelvis[2] max vel,81,589.9,-6.655954187288893,-74.0797281828229,5.224859431168085
Pelvis[2] max vel,82,596.9,12.007245758151177,-72.16645472276272,-2.6805547433633947
Pelvis[2] max vel,83,602.54,7.476684378691712,-72.28588287733174,-5.387885245634116
Pelvis[2] max vel,84,610.1466666666666,8.152525310064657,-69.37966971053163,-4.727108786990982
Pelvis[2] max vel,85,616.7866666666666,12.155686886339549,-70.3971217172236,-6.559634724493364
Pelvis[2] max vel,86,622.54,-6.062442400555064,-69.24549838954265,7.826418035052114
Pelvis[2] max vel,87,627.08,5.466134000809942,-70.16961013921085,0.0400252808037322
Pelvis[2] max vel,88,632.7266666666667,4.920793642425042,-70.88269820267733,1.713335669890789
Pelvis[2] max vel,89,639.1333333333333,14.80397707376337,-70.86128656034909,5.320548593701702
Pelvis[2] max vel,90,644.5466666666666,-9.342525586470009,-71.81372748311104,1.0664005351966637
Pelvis[2] max vel,91,663.66,6.660204328813639,-73.51343663695428,-3.355186336906208
Pelvis[2] max vel,92,669.34,7.800259991176895,-73.77634964044444,-4.852992744935854
Pelvis[2] max vel,93,675.5333333333333,9.78194061986382,-72.93512606477412,0.3781294910649251
Pelvis[2] max vel,94,680.8466666666667,10.11848620040084,-72.94177430176762,-2.6119678786075724
Pelvis[2] max vel,95,689.0266666666666,-13.70428280320081,-73.1430876539855,-1.83338888939948
Pelvis[2] max vel,96,694.92,8.476300269533382,-72.99303103602614,-0.5674311453334511
Pelvis[2] max vel,97,701.4866666666667,6.384983483356175,-72.27978356352021,-0.6262852935243544
Pelvis[2] max vel,98,708.1,9.723241472873552,-73.43663711647085,0.7219820829891432
Pelvis[2] max vel,99,716.0066666666667,11.589368739254772,-73.50488610184784,2.885964252076477
Pelvis[2] max vel,100,722.0666666666667,9.791950198301246,-74.2397039256351,2.533101344953863
Pelvis[2] max vel,101,728.4533333333334,-6.6333472421445,-73.1568196662121,-0.893195262926902
Pelvis[2] max vel,102,733.82,9.103584082318315,-73.34800779701669,-4.932292676397459
Pelvis[2] max vel,103,739.56,-15.331854188092404,-73.43981756890754,-6.461723144747083
Pelvis[2] max vel,104,745.5866666666667,-8.998714395874572,-72.83655613992623,3.340323344109592
Pelvis[2] max vel,105,750.98,12.442511511764849,-73.5586332823409,2.813751201165573
Pelvis[2] max vel,106,757.3866666666667,12.668037624700515,-73.52713325851506,-2.16980531129348
Pelvis[2] max vel,107,763.8666666666667,-4.6379471204441804,-73.67716598198815,3.115628517105087
Pelvis[2] max vel,108,769.9466666666667,-7.058028621264271,-74.00625233731853,4.337169984452174
Pelvis[2] max vel,109,775.5066666666667,7.181278556717351,-74.14313897199422,-0.8048472274767065
Pelvis[2] max vel,110,782.0333333333333,12.389510721634725,-73.60441528392839,-0.6997225508144069
Pelvis[2] max vel,111,788.5266666666666,-7.151264959197622,-73.26579661681433,-0.5878053691329654
Pelvis[2] max vel,112,793.68,-9.83985998340718,-72.96431365791742,-3.811200071748196
Pelvis[2] max vel,113,800.0666666666667,9.590631954869096,-72.70584005267985,0.0791339749611381
Pelvis[2] max vel,114,810.5066666666667,-8.682419254353082,-73.48618476895582,-5.156613004152554
Pelvis[2] max vel,115,817.06,9.03487653177741,-73.30368249597261,3.2458545275782527
Pelvis[2] max vel,116,823.94,6.725803527458269,-73.56759405686464,2.5255683737228694
Pelvis[2] max vel,117,830.6333333333333,13.04877253108068,-73.19694683321475,3.2020404330014927
Pelvis[2] max vel,118,838.1933333333334,9.785718579550378,-73.43263079676264,1.7257884894552404
Pelvis[2] max vel,119,845.0,7.843235197580514,-73.95369648548025,0.3974387072167076
Pelvis[2] max vel,120,851.9933333333333,10.661794403567615,-74.30131465470778,2.5291621628113674
Pelvis[2] max vel,121,858.2533333333333,9.097824548783542,-73.61459459119207,6.202242372454265
Pelvis[2] max vel,122,865.44,-5.423946827887861,-73.609513040478,4.139369634302099
Pelvis[2] max vel,123,871.2866666666666,-8.485337824614135,-74.05172721475259,2.9279197620072352
Pelvis[2] max vel,124,876.6466666666666,-12.923310392740191,-73.66768565327479,9.797224121221916
Pelvis[2] max vel,125,882.9266666666666,6.45050636919497,-73.74334307931288,2.114101692109273
Pelvis[2] max vel,126,889.88,7.412068355679991,-74.68413321347133,-0.0062057312169727
Pelvis[2] max vel,127,896.52,6.244549125388962,-74.08404704353515,6.883455892581125
Pelvis[2] max vel,128,903.3066666666666,6.755267798709317,-74.86827566975288,-1.9406909741746787
Pelvis[2] max vel,129,908.7666666666668,-7.692334467324056,-74.4110444472629,1.0306257071737122
Pelvis[2] max vel,130,914.88,5.783298930261674,-73.91598182806875,-2.828541791412526
Pelvis[2] max vel,131,920.7866666666666,13.225632930901192,-73.78371932697587,7.29429289681525
Pelvis[2] max vel,132,928.0133333333332,6.949173167644495,-73.88835324667832,3.0895004191701787
Pelvis[2] max vel,133,935.2466666666668,7.949809803336266,-74.40834484136009,2.9765923649215797
Pelvis[2] max vel,134,942.2733333333332,-8.229777926335194,-74.06272948570388,5.293596003846332
Pelvis[2] max vel,135,947.84,-6.370154173990666,-73.17974415824003,1.1665364079633918
Pelvis[2] max vel,136,954.4333333333332,-5.719487776891578,-73.39195241569958,-1.090157353356723
Pelvis[2] max vel,137,961.0533333333332,7.576469776997891,-73.10495065453856,0.323572409451522
Pelvis[2] max vel,138,966.42,5.428386734684221,-73.16005891631487,3.6669142742202174
Pelvis[2] max vel,139,973.38,7.344637769329322,-74.11179595783962,-3.2202139718131875
Pelvis[2] max vel,140,979.7666666666668,5.747808393535922,-73.24086515764995,0.572543596810263
Pelvis[2] max vel,141,986.98,-11.014865839836892,-74.13617642957288,0.5516513679486152
Pelvis[2] max vel,142,993.18,-6.513083599258397,-73.67772689808052,0.9453959009228612
Pelvis[2] max vel,143,998.84,6.654578124838621,-73.18265805365829,3.0909817231405583
Pelvis[2] max vel,144,1003.6333333333332,6.167835400118027,-72.5492784896354,-2.147312249655726
Pelvis[2] max vel,145,1009.42,-2.8954390642273675,-72.31500927438248,2.207032754448526
Pelvis[2] max vel,146,1015.48,4.462690841625584,-72.50770255564521,-2.0517577665629787
Pelvis[2] max vel,147,1020.9933333333332,4.4348256288343295,-72.72236600264496,0.6479978905876393
Pelvis[2] max vel,148,1027.5933333333332,3.1047933261005816,-72.60652756809344,-0.8710749896289229
Pelvis[2] max vel,149,1034.0933333333332,-4.487627396442571,-73.0627645193602,1.0289783062767128
Pelvis[2] max vel,150,1039.9333333333334,-5.019397854454653,-73.00116265302441,3.9310037833172657
Pelvis[2] max vel,151,1048.6466666666668,9.200080639045208,-73.38925834918824,-0.8619276472607922
Pelvis[2] max vel,152,1054.8266666666666,7.292371730487074,-73.67290689129706,1.975499467929744
Pelvis[2] max vel,153,1061.66,-8.25258017408385,-69.84520693316412,-2.075241876387942
Pelvis[2] max vel,154,1066.76,9.876373217873766,-71.22360969700418,2.264891337562098
Pelvis[2] max vel,155,1073.3133333333333,5.50426472426855,-71.22302590048399,1.2772587150054022
Pelvis[2] max vel,156,1079.0666666666666,9.198213671395782,-71.42181609053293,1.7803057329173768
Pelvis[2] max vel,157,1085.2266666666667,8.63742905647127,-71.68794506348489,2.200127086807228
Pelvis[2] max vel,158,1091.5733333333333,-6.003544555146484,-71.84045078983655,0.6304717390199741
Pelvis[2] max vel,159,1097.96,5.6264112672236015,-71.92925305401468,-2.2018487457373155
Pelvis[2] max vel,160,1104.1666666666667,-5.221885380659859,-71.87277745358035,-1.6214598049284916
Pelvis[2] max vel,161,1109.6333333333334,6.481928889642695,-72.39949518092277,-9.619592935522384
Pelvis[2] max vel,162,1116.04,16.968007495891733,-75.13174701495852,7.840993204329706
Pelvis[2] max vel,163,1123.2666666666669,8.55266546748668,-74.37858147634473,2.855247395418118
Pelvis[2] max vel,164,1132.94,7.017201405341108,-74.18942967405789,-0.3271629561100369
Pelvis[2] max vel,165,1139.2733333333333,5.132138644046879,-74.20483446758391,-2.8712221909956317
Pelvis[2] max vel,166,1144.96,7.776401730426339,-74.0614869213544,-0.9803399699644472
Pelvis[2] max vel,167,1150.6,7.167255710233232,-73.82267903718673,-2.8471434537890445
Pelvis[2] max vel,168,1156.34,6.381997032600954,-73.82435303689623,1.7969543758801263
Pelvis[2] max vel,169,1163.5333333333333,4.344475206543589,-74.19835847218967,2.2958290836768214
Pelvis[2] max vel,170,1170.78,9.112443904496216,-74.44295641829548,1.5688291795990563
Pelvis[2] max vel,171,1177.6133333333332,5.672182397817056,-74.14650579774342,-3.355186336906208
Pelvis[2] max vel,172,1184.4466666666667,6.548218775991764,-74.35805751903584,-2.462707798164608
Pelvis[2] max vel,173,1190.1,6.922247779202941,-74.30726557520697,-0.2182806830798114
Pelvis[2] max vel,174,1197.6466666666668,7.768313657414297,-69.10502982317298,-0.3691447479805916
Pelvis[2] max vel,175,1205.7866666666666,-6.440813940083921,-72.8611012754343,0.3381961405053602
Pelvis[2] max vel,176,1212.02,-9.871288023867782,-74.8452373911822,-1.5432373161177466
Pelvis[2] max vel,177,1217.2933333333333,-8.954119217064678,-74.92082257049739,-0.1949775147894286
Pelvis[2] max vel,178,1224.2933333333333,8.438752222503432,-74.1056290885521,6.370622269343187
Pelvis[2] max vel,179,1230.753333333333,6.43777546621531,-74.01015149510732,-1.2070889905855182
Pelvis[2] max vel,180,1236.7733333333333,-6.736299303359563,-73.86699073464915,1.0784274771326563
Pelvis[2] max vel,181,1242.2133333333334,3.7389288980641298,-73.75900062217623,-1.7091985887141163
Pelvis[2] max vel,182,1248.493333333333,4.258330245157013,-73.51231584311775,4.270361458334833
Pelvis[2] max vel,183,1253.9666666666667,5.412868567926313,-73.62883927167903,3.204846527824792
Pelvis[2] max vel,184,1259.7066666666667,5.329909427687031,-72.87763389428663,1.2515762590754846
Pelvis[2] max vel,185,1264.993333333333,4.224066380960364,-72.85919383695884,2.898235908320117
Pelvis[2] max vel,186,1270.4266666666667,-4.3725846014473095,-73.03659932521165,-1.2826536816396654
Pelvis[2] max vel,187,1275.4666666666667,8.77476693699573,-73.40449262789322,0.4948485991386278
Pelvis[2] max vel,188,1281.6466666666668,4.696990107747374,-73.61779680368605,-0.4330857899819094
Pelvis[2] max vel,189,1288.3133333333333,7.469840329449783,-73.2917877152893,-0.0391147396777427
Pelvis[2] max vel,190,1294.0333333333333,7.836944411025436,-73.15331910808594,2.7648533006974816
Pelvis[2] max vel,191,1301.5933333333332,5.404919099778436,-73.21387882941397,0.9061790832872632
Pelvis[2] max vel,192,1307.38,-4.848150412352322,-73.30560518802938,-0.5022763419020748
Pelvis[2] max vel,193,1314.3333333333333,4.604410150012446,-72.85082887474397,-2.180504606616985
Pelvis[2] max vel,194,1319.3066666666666,-5.331184248840289,-73.20625668849547,6.205961479451702
Pelvis[2] max vel,195,1324.7666666666669,5.509102894129789,-73.05430189071849,1.0098697441291762
Pelvis[2] max vel,196,1329.26,4.7104734992945625,-73.19066788975037,3.43494882292201
Pelvis[2] max vel,197,1336.1466666666668,-5.124428187541744,-73.1401599428032,-2.232336855317122
Pelvis[2] max vel,198,1341.0333333333333,7.036028078095744,-73.36062753991862,5.028770915805438
Pelvis[2] max vel,199,1347.7733333333333,10.452432859176058,-73.81156423724828,-0.9808444467213988
Pelvis[2] max vel,200,1354.38,9.649893344963395,-73.62585533228918,1.430187162852313
Pelvis[2] max vel,201,1360.42,6.121646640733603,-73.75354705492333,2.541326288483169
Pelvis[2] max vel,202,1366.506666666667,6.1943694367261495,-74.35386366229943,1.9214812945606283
Pelvis[2] max vel,203,1374.0533333333333,-6.966045774068344,-73.53353071209092,-0.8884664577837285
Pelvis[2] max vel,204,1379.5466666666666,6.777940594320737,-70.95591827967532,0.6304717390199741
Pelvis[2] max vel,205,1384.7,6.604604036464048,-71.28073020129138,-3.39583408324426
Pelvis[2] max vel,206,1389.7333333333331,6.551262727799307,-70.30962523246814,6.026413644287473
Pelvis[2] max vel,207,1394.0933333333332,7.422245851782143,-72.00426365178686,5.466548604596198
Pelvis[2] max vel,208,1399.8133333333333,4.569299336002813,-71.58697178445799,9.990306111324813
Pelvis[2] max vel,209,1405.6466666666668,-6.354480137385383,-70.10222276408017,4.1072908970718345
Pelvis[2] max vel,210,1410.26,6.397133884528384,-71.38222585519118,0.7435388071436151
Pelvis[2] max vel,211,1414.8666666666666,7.866030475998837,-71.87894548423783,2.256795527993709
Pelvis[2] max vel,212,1421.8933333333334,6.591179676882776,-71.3820702811762,0.2929876859857785
Pelvis[2] max vel,213,1427.7266666666667,5.082843776416416,-70.66352396539821,-0.4600293457848536
Pelvis[2] max vel,214,1433.5533333333333,7.1494102951231175,-70.31677183037442,4.755523838812124
Pelvis[2] max vel,215,1439.6466666666668,5.928545228386179,-70.39400347916147,3.2511618686234485
Pelvis[2] max vel,216,1445.3933333333334,6.997164036886216,-74.18474346690888,6.067383691908503
Pelvis[2] max vel,217,1451.84,7.532325118461918,-74.12006542510917,5.155952934607981
Pelvis[2] max vel,218,1457.0533333333333,10.813016362793116,-72.01312733769987,1.6218080390183047
Pelvis[2] max vel,219,1461.5933333333332,4.487840687795693,-71.6785653683654,0.4797550639837453
Pelvis[2] max vel,220,1469.42,-3.642913434183891,-71.41889661247808,2.1180364171287493
Pelvis[2] max vel,221,1474.6866666666667,6.1227576856634505,-72.27721671098695,-0.0585660772943796
Pelvis[2] max vel,222,1481.253333333333,-5.282051585972698,-71.99809748573765,-3.148751056331456
Pelvis[2] max vel,223,1488.4733333333334,-4.610453978021616,-72.58487171900424,2.801872051490889
Pelvis[2] max vel,224,1497.8466666666666,4.536172145180133,-71.91358585099313,0.2414995496387177
Pelvis[2] max vel,225,1503.3,7.427520025801485,-71.92693163494067,2.085928330442961
Pelvis[2] max vel,226,1509.6533333333334,-5.327871510643692,-72.28653366475159,-3.1402208790520163
Pelvis[2] max vel,227,1514.88,5.866667975298988,-71.95761929586945,10.764696539680756
Pelvis[2] max vel,228,1520.7133333333334,6.603778799012894,-71.61521199546911,-1.9149400637678085
Pelvis[2] max vel,229,1525.9533333333334,8.322248938396937,-72.58606081819464,0.5314434486611361
Pelvis[2] max vel,230,1531.72,-7.257413008727354,-71.74072365322898,-2.149938841747833
Pelvis[2] max vel,231,1536.94,10.132326330218904,-72.46147110634166,-4.218855276428116
Pelvis[2] max vel,232,1543.5933333333332,2.564501646036444,-72.15559349123946,0.8746479290133493
Pelvis[2] max vel,233,1550.12,6.761137693694782,-72.24240906330279,-0.4272602309431477
Pelvis[2] max vel,234,1556.2666666666669,5.625833618446594,-72.47702615058523,0.6308658277997381
Pelvis[2] max vel,235,1562.7066666666667,-5.266234452615271,-72.36285586324142,-1.6144061839806485
Pelvis[2] max vel,236,1568.1866666666667,4.364699810278457,-72.36096088594746,2.6171804680907087
Pelvis[2] max vel,237,1573.8533333333332,-2.835424253027234,-72.60085453836031,6.728197438907614
Pelvis[2] max vel,238,1579.5466666666666,5.030911350083453,-72.4429925658919,-1.528414133015481
Pelvis[2] max vel,239,1586.2,5.276709907906254,-72.56626284736957,4.577855155988644
Pelvis[2] max vel,240,1591.3733333333332,-5.162394507985129,-72.68241467981144,-0.4962582799665043
Pelvis[2] max vel,241,1597.8266666666666,5.17686094808146,-72.86554152128389,2.1577153048710755
Pelvis[2] max vel,242,1603.68,-2.261110773745143,-72.60886587441337,0.2281813380875945
Pelvis[2] max vel,243,1608.6466666666668,5.399982832913117,-73.0429765760417,-2.973907580509376
Pelvis[2] max vel,244,1614.1866666666667,-3.148613457816679,-73.01009690997991,-1.665457244324486
Pelvis[2] max vel,245,1620.6333333333334,5.333244903213293,-72.83034731961217,-1.336377902901674
Pelvis[2] max vel,246,1625.993333333333,4.351393570786342,-72.94498677638603,-1.9518157409750856
Pelvis[2] max vel,247,1632.2333333333331,-3.310455717713224,-73.00838830544139,-1.1849746587383905
Pelvis[2] max vel,248,1639.46,-4.1946699975983925,-72.70170227995919,-1.471118162725773
Pelvis[2] max vel,249,1645.1733333333334,4.836878745079299,-73.14796812080672,2.8386171669971887
Pelvis[2] max vel,250,1651.7,-3.3130014572213677,-72.50329409783289,3.8933052809224407
Pelvis[2] max vel,251,1657.5466666666666,4.021192631329435,-72.25321753709343,13.311332797363631
Pelvis[2] max vel,252,1663.3933333333334,6.038581486041016,-72.5944989908923,0.091572678594872
Pelvis[2] max vel,253,1669.58,2.670988273444309,-72.4225695652175,-0.2340268206643614
Pelvis[2] max vel,254,1675.5333333333333,-4.1797272800257845,-72.64394623002671,1.7732506246543025
Pelvis[2] max vel,255,1681.1333333333334,-4.765836760297126,-72.07350358732263,2.012028956192168
Pelvis[2] max vel,256,1686.6066666666666,2.002761829433008,-72.40007778312354,1.9398030209540664
Pelvis[2] max vel,257,1693.6133333333332,5.92432952691957,-72.22075942872212,2.2958290836768214
Pelvis[2] max vel,258,1700.006666666667,2.6938475973742624,-72.67359332500564,-0.8876160061129994
Pelvis[2] max vel,259,1706.1333333333334,-3.743427174889969,-77.1747455397743,1.4648634013077313
Pelvis[2] max vel,260,1711.246666666667,5.734211533980078,-77.83187806586038,-0.7996901603886286
Pelvis[2] max vel,261,1717.2333333333331,11.199870629311611,-66.68781988125377,2.945253229792783
Pelvis[2] max vel,262,1722.4466666666667,4.04413777948791,-72.14501687283871,0.9821239596826032
Pelvis[2] max vel,263,1727.6333333333334,14.133382454414754,-67.70283509326225,4.605925908775788
Pelvis[2] max vel,264,1732.9266666666667,8.851089569045355,-67.20741942847327,-3.1649681589918544
Pelvis[2] max vel,265,1738.16,4.267042694315212,-69.83617896022221,0.9944588958780614
Pelvis[2] max vel,266,1742.92,4.66387084725743,-69.60828209199276,4.810162827246685
Pelvis[2] max vel,267,1749.0,-4.07298798602046,-70.03865433291081,5.487014193330708
Pelvis[2] max vel,268,1754.1533333333334,4.903527053901167,-71.57680333650973,4.405970754001174
Pelvis[2] max vel,269,1759.9533333333334,5.532188700905546,-68.74089513236619,3.196217789823102
Pelvis[2] max vel,270,1765.0666666666666,4.76559836585754,-69.50698268271204,3.1515424969477053
Pelvis[2] max vel,271,1770.8933333333334,4.487978062398771,-70.23372216508712,1.324040757522937
Pelvis[2] max vel,272,1776.5333333333333,6.539168589935258,-71.01181338267104,-2.981988085010947
Pelvis[2] max vel,273,1782.013333333333,6.782888441230642,-70.13161750696031,1.2341124156453276
Pelvis[2] max vel,274,1788.0666666666666,5.842034559157647,-70.14301112843063,-1.3685369361470665
Pelvis[2] max vel,275,1793.14,7.684660716344893,-71.53935164131352,-4.294673912523571
Pelvis[2] max vel,276,1798.86,3.585463492754619,-71.10906667203515,1.1714717440861904
Pelvis[2] max vel,277,1805.1,9.140807786260757,-70.68875536255305,0.2551187030577821
Pelvis[2] max vel,278,1811.66,5.888202136951238,-70.72871423045609,1.5148772629828289
Pelvis[2] max vel,279,1817.5666666666664,6.597473842052676,-70.77022005656467,0.0324338957158047
Pelvis[2] max vel,280,1823.7733333333333,4.179818506619445,-70.89133971156484,-3.497616015298909
Pelvis[2] max vel,281,1828.253333333333,3.871459639680116,-71.3271796826622,5.356590458633434
Pelvis[2] max vel,282,1833.72,4.758480105956315,-70.80863946565977,2.643749522636327
Pelvis[2] max vel,283,1841.2666666666669,4.234630059015848,-71.421218702135,1.4500062329791987
Pelvis[2] max vel,284,1846.8,3.442383024051053,-70.89682601402897,0.3101182345333271
Pelvis[2] max vel,285,1852.94,6.2378752815022045,-70.75587682586297,3.43494882292201
Pelvis[2] max vel,286,1858.6533333333332,6.481107009609529,-72.75506039917565,0.1095751223404661
Pelvis[2] max vel,287,1863.34,3.6063852413023008,-72.14443600696801,2.64334766413522
Pelvis[2] max vel,288,1869.7333333333331,6.243348613990385,-71.51987181238403,0.4317233646300451
Pelvis[2] max vel,289,1875.7133333333331,7.068545784336317,-71.86401419405333,0.079902798152446
Pelvis[2] max vel,290,1882.14,11.19833590713402,-72.15068746498635,-1.2336993145337445
Pelvis[2] max vel,291,1887.76,4.511555037826419,-71.60238417050998,3.479295392636999
Pelvis[2] max vel,292,1893.92,5.875133096031378,-71.49366128004834,3.1023899898733447
Pelvis[2] max vel,293,1899.4666666666667,-5.632650182046495,-71.67819401625623,-0.716336443499678
Pelvis[2] max vel,294,1904.64,-6.829871295207931,-70.7010841698317,5.630659851924989
Pelvis[2] max vel,295,1909.08,4.819053854948149,-71.733978612756,6.537104843649857
Pelvis[2] max vel,296,1915.2133333333331,3.514093970241656,-71.26210449791516,-0.5117967719675178
Pelvis[2] max vel,297,1921.753333333333,4.319863348231659,-71.17154629779783,-0.0483226460756611
Pelvis[2] max vel,298,1928.02,-5.186615702810829,-71.66642555523943,1.9649327471993128
Pelvis[2] max vel,299,1934.6,-6.702609115408416,-71.83874460020836,0.0356946233346775
Pelvis[2] max vel,300,1940.1333333333332,-4.490654577959965,-72.01908904655892,2.1441201697357
Pelvis[2] max vel,301,1945.5466666666664,4.468370114149604,-71.15829427789714,4.032716165289756
Pelvis[2] max vel,302,1951.26,6.60151724450803,-71.81933204864762,-2.709478254736005
Pelvis[2] max vel,303,1956.9133333333332,-4.816489879005902,-71.40822038027285,4.279542868341565
