Angle Name,Trial ID,Time,Value,Euler,angerror
R_Forearm[0] max vel,299,1934.28,123.75673890660936,-52.975515048587546,0.0356946233346775
R_Forearm[0] max vel,300,1939.86,122.80040962299648,-53.40004832754564,2.1441201697357
R_Forearm[0] max vel,301,1945.753333333333,89.25033122017717,-55.13098752627038,4.032716165289756
R_Forearm[0] max vel,302,1951.06,73.472267611699,-54.35218159254216,-2.709478254736005
R_Forearm[0] max vel,303,1956.6666666666667,124.59482761527136,-60.22634840899388,4.279542868341565
R_Forearm[0] max vel,304,1962.253333333333,115.14818514312329,-55.06005607553061,-1.1170559107798397
R_Forearm[0] max vel,305,1967.7733333333333,108.63445273448104,-54.44330053105469,5.895175156622926
R_Forearm[0] max vel,306,1972.1333333333332,117.82161025567098,-55.92529464941875,2.3540246362613217
R_Forearm[0] max vel,307,1977.3266666666664,101.2113445941786,-54.259375238991,1.3550196094797826
R_Forearm[0] max vel,308,1982.82,131.22978348707113,-51.4921260895251,0.3269178879221783
R_Forearm[0] max vel,309,1988.1333333333332,128.38092279071572,-56.14316060823459,1.0510295930240403
R_Forearm[0] max vel,310,1995.0266666666664,131.23495368741476,-54.07306619518537,6.364475972487
